-67.571,156.52
-68.5,164.85
-69.73,172.17
-70.16,177.8
-70.589,184.32
-71.719,191.75
-72.848,196.87
-73.878,197.4
-74.908,199.12
-76.037,200.65
-77.267,200.37
-78.497,200.1
-79.726,200.62
-81.056,200.95
-82.285,201.57
-83.515,201.8
-84.745,202.62
-85.974,204.35
-87.204,205.47
-88.433,206
-89.663,206.12
-91.093,205.85
-92.322,205.77
-93.652,205.3
-94.781,205.02
-95.811,205.05
-97.041,205.37
-98.27,204.5
-99.5,204.82
-100.73,204.55
-101.96,204.27
-102.69,204
-103.52,204.22
-102.85,203.95
-103.88,203.77
-102.91,203.5
-103.34,203.22
-103.47,202.95
-103.6,202.67
-104.13,202.4
-104.75,202.42
-105.48,202.25
-106.51,202.47
-107.54,202.8
-108.67,202.52
-109.9,201.85
-110.23,200.77
-110.16,200.5
-111.19,199.93
-112.42,199.65
-113.65,199.38
-115.48,199.1
-115.91,198.03
-116.54,189.15
-117.77,166.28
-119,136.2
-118.83,106.13
-119.06,75.85
-119.09,46.475
-120.32,20.7
-120.85,-1.2748
-121.08,-20.75
-122.31,-43.125
-123.54,-59.9
-123.87,-75.475
-124.5,-92.25
-125.22,-100.62
-125.25,-105.9
-125.08,-114.17
-125.41,-119.65
-124.64,-126.72
-123.77,-136.3
-123.8,-141.77
-125.03,-150.15
-125.86,-157.02
-126.89,-159.2
-128.02,-160.97
-128.95,-161.85
-130.18,-163.22
-131.31,-163.5
-131.64,-163.77
-132.87,-164.05
-134.1,-164.32
-135.33,-164.6
-137.06,-164.87
-138.29,-165.15
-139.52,-165.42
-141.15,-165.7
-142.38,-164.87
-143.21,-162.95
-143.64,-163.02
-144.86,-163
-146.09,-162.67
-146.22,-162.45
-147.45,-162.22
-148.68,-162.5
-149.81,-162.77
-151.04,-163.05
-152.27,-163.32
-153,-163.6
-154.23,-164.37
-155.06,-164.65
-155.89,-165.12
-156.62,-166
-157.35,-166.27
-157.68,-167.85
-158.91,-168.42
-159.54,-169.5
-160.67,-170.17
-161.9,-170.85
-163.13,-171.12
-164.16,-171.4
-165.39,-171.67
-166.12,-171.95
-166.35,-172.22
-167.58,-172.5
-168.2,-172.77
-168.93,-173.05
-169.56,-173.32
-171.39,-173.5
-172.62,-173.77
-173.25,-174.35
-174.28,-174.32
-175.31,-174.3
-176.54,-174.57
-176.07,-174.35
-176.3,-174.62
-177.23,-174.9
-178.06,-175.17
-179.29,-175.45
-180.52,-175.52
-180.45,-176.8
-180.18,-177.47
-181.41,-177.85
-182.14,-178.22
-182.97,-178.5
-183.5,-178.67
-184.13,-179.05
-185.36,-179.32
-186.39,-179.6
-186.92,-180.07
-187.74,-180.15
-188.97,-180.62
-190.2,-181.2
-191.43,-181.47
-191.86,-181.75
-191.99,-182.02
-193.22,-182
-193.95,-182.27
-194.88,-181.95
-194.91,-182.22
-193.84,-182.5
-194.07,-182.07
-195.3,-182.35
-196.43,-182.42
-197.66,-182.7
-198.69,-182.77
-199.82,-183.05
-200.75,-183.12
-201.98,-183.4
-203.01,-183.47
-204.24,-183.95
-205.47,-184.12
-206.2,-184.4
-207.43,-184.67
-208.06,-185.05
-209.28,-185.22
-210.11,-185.4
-210.84,-185.67
-212.07,-185.95
-213,-186.22
-214.23,-186.5
-215.06,-186.77
-214.79,-187.05
-214.82,-187.22
-215.45,-187.4
-215.78,-187.77
-215.41,-188.05
-216.14,-188.42
-216.87,-188.8
-218.1,-189.17
-219.03,-189.45
-220.26,-189.72
-221.49,-189.9
-222.62,-190.07
-223.85,-190.35
-224.48,-190.62
-225.21,-190.6
-225.74,-190.87
-226.37,-190.95
-227.5,-191.22
-228.72,-191.5
-229.05,-191.77
-229.38,-192.05
-230.61,-192.32
-231.84,-192.6
-233.07,-192.87
-234,-193.15
-234.13,-193.32
-234.36,-193.6
-235.59,-193.77
-235.42,-193.95
-235.55,-194.22
-236.78,-194.4
-237.81,-194.77
-239.04,-194.95
-240.27,-194.82
-241.5,-195.1
-242.73,-194.87
-243.96,-195.15
-245.19,-195.12
-246.42,-195.1
-247.25,-195.37
-248.48,-195.65
-249.71,-195.72
-250.14,-196
-251.16,-196.27
-252.39,-196.55
-253.12,-196.82
-254.35,-197.1
-255.18,-197.37
-256.31,-197.65
-257.44,-197.92
-258.47,-198.3
-258.5,-198.57
-259.73,-198.95
-260.96,-199.22
-261.09,-199.5
-262.32,-199.77
-263.15,-200.05
-263.18,-200.32
-263.41,-200.6
-264.64,-200.87
-265.87,-200.75
-267.1,-201.02
-268.13,-201.3
-268.16,-201.57
-269.09,-201.25
-269.32,-201.52
-270.55,-201.1
-271.08,-200.57
-271.61,-200.45
-272.83,-200.52
-274.06,-200.8
-274.89,-201.07
-275.32,-201.25
-275.55,-201.12
-276.78,-201.4
-277.91,-201.67
-278.84,-202.05
-279.87,-202.32
-281.1,-202.6
-282.03,-203.27
-281.46,-203.55
-282.29,-203.82
-281.52,-204.1
-282.75,-204.37
-283.78,-204.65
-285.01,-204.52
-286.24,-204.6
-286.87,-204.27
-288.1,-204.35
-289.93,-204.32
-290.96,-204.6
-291.89,-204.87
-292.72,-204.45
-293.85,-204.12
-295.07,-204.1
-296.1,-204.37
-297.33,-204.65
-298.56,-204.92
-299.29,-205
-299.22,-205.07
-298.85,-205.35
-300.88,-205.42
-301.51,-205.4
-301.74,-205.37
-301.87,-204.95
-303,-204.42
-303.93,-204.6
-305.16,-204.47
-306.39,-204.65
-307.62,-204.42
-308.45,-204.1
-309.68,-204.37
-310.91,-204.55
-312.14,-204.62
-313.77,-204.9
-315.1,-205.17
-316.33,-205.45
-318.86,-205.72
-321.09,-206
-322.81,-206.27
-324.04,-206.64
-325.07,-207.12
-326.7,-207.59
-327.93,-208.07
-329.46,-208.94
-330.69,-209.22
-332.32,-209.79
-333.55,-210.07
-334.78,-210.34
-336.01,-210.62
-337.24,-210.99
-338.47,-211.27
-339.5,-211.84
-340.43,-212.62
-341.06,-213.09
-341.99,-213.47
-341.82,-213.74
-341.25,-214.02
-341.48,-214.49
-342.01,-214.77
-343.24,-215.04
-343.17,-215.12
-343.3,-215.29
-343.43,-215.07
-344.65,-214.74
-344.48,-215.02
-345.21,-215.39
-346.04,-215.67
-347.27,-215.94
-348.5,-216.72
-349.13,-217.59
-350.36,-217.87
-351.19,-218.14
-352.22,-218.42
-353.45,-219.09
-354.68,-219.57
-355.51,-219.44
-356.74,-219.12
-356.37,-219.39
-357,-219.27
-357.23,-219.54
-358.06,-219.82
-359.09,-220.49
-360.12,-220.77
-361.35,-221.14
-362.58,-221.92
-363.71,-222.69
-364.94,-223.07
-366.17,-223.44
-366.99,-223.72
-368.22,-224.19
-368.85,-224.47
-369.78,-224.34
-371.01,-224.22
-371.44,-223.89
-370.77,-224.17
-370.5,-224.94
-371.73,-225.22
-373.46,-224.89
-374.19,-225.17
-375.42,-225.24
-376.65,-225.52
-377.28,-225.49
-377.81,-225.77
-377.94,-225.54
-377.57,-225.52
-377.5,-225.69
-378.73,-224.77
-379.96,-223.14
-381.19,-222.52
-382.42,-222.79
-383.65,-221.67
-384.88,-220.34
-386.11,-220.62
-386.43,-220.89
-386.86,-221.17
-386.79,-221.44
-388.02,-221.52
-387.85,-221.59
-388.98,-221.87
-390.21,-222.14
-391.44,-222.42
-392.57,-222.89
-392.6,-223.17
-392.93,-224.54
-394.16,-226.12
-395.39,-227.19
-396.62,-227.47
-397.65,-228.34
-398.88,-228.62
-400.01,-228.89
-401.24,-229.17
-402.47,-229.64
-403.7,-229.72
-404.93,-230.19
-405.56,-230.57
-405.59,-230.74
-405.82,-231.02
-407.05,-231.39
-407.68,-231.67
-408.9,-231.84
-410.33,-232.02
-410.96,-232.29
-412.19,-232.37
-413.42,-232.44
-414.65,-232.72
-417.28,-232.49
-417.01,-232.77
-417.94,-233.04
-419.17,-233.82
-420.4,-234.39
-421.63,-234.67
-422.26,-234.64
-422.89,-234.92
-424.12,-234.89
-424.85,-234.87
-426.08,-234.84
-426.61,-234.92
-427.34,-234.99
-428.17,-235.17
-429,-235.44
-430.03,-235.82
-430.96,-235.59
-432.19,-235.87
-433.12,-236.14
-433.14,-235.92
-434.37,-236.69
-434.7,-236.87
-435.93,-237.14
-437.16,-237.02
-438.39,-237.29
-440.52,-237.77
-441.75,-238.34
-442.78,-239.12
-444.01,-239.39
-444.24,-239.67
-445.47,-239.44
-446.7,-239.92
-447.93,-240.19
-449.16,-240.47
-449.09,-240.54
-450.32,-240.42
-451.65,-241.09
-452.88,-240.97
-455.61,-241.24
-456.84,-241.92
-457.87,-242.19
-459.1,-242.47
-459.03,-242.74
-460.26,-243.32
-460.38,-244.09
-460.71,-243.87
-461.94,-244.14
-463.17,-244.32
-464.4,-244.59
-465.63,-245.07
-467.46,-245.74
-468.69,-246.52
-468.82,-246.99
-469.05,-248.17
-470.28,-249.14
-471.51,-249.52
-471.64,-250.49
-472.37,-250.77
-473.6,-251.04
-474.43,-251.72
-475.66,-251.99
-476.89,-252.27
-477.52,-252.54
-478.75,-253.22
-479.98,-253.49
-481.31,-253.77
-482.24,-254.04
-482.87,-254.62
-484.1,-254.89
-485.32,-254.87
-486.55,-254.74
-487.78,-255.02
-489.01,-254.89
-490.24,-254.77
-491.47,-255.44
-491.9,-255.22
-492.73,-255.49
-493.66,-256.17
-494.59,-256.44
-495.82,-256.32
-497.05,-256.59
-498.18,-257.27
-499.21,-257.54
-500.44,-257.42
-501.67,-257.39
-502.5,-257.67
-504.13,-257.94
-504.96,-257.52
-506.19,-257.19
-507.02,-256.87
-508.15,-257.14
-509.38,-256.32
-510.01,-256.09
-510.64,-256.17
-511.86,-256.44
-512.39,-256.72
-513.62,-256.99
-514.85,-257.27
-515.28,-257.54
-515.71,-257.82
-515.74,-258.09
-516.97,-258.37
-517.1,-258.64
-518.33,-258.92
-519.26,-259.39
-519.99,-259.67
-521.22,-259.94
-521.85,-260.22
-523.08,-260.29
-524.31,-260.47
-525.14,-260.84
-526.07,-261.32
-526.7,-261.59
-527.63,-261.87
-528.76,-262.14
-529.49,-262.22
-530.72,-262.69
-531.95,-262.97
-532.48,-263.04
-533.7,-263.52
-534.93,-263.89
-535.46,-264.17
-535.99,-264.54
-536.52,-264.82
-537.75,-264.99
-538.98,-265.27
-540.21,-265.54
-540.54,-265.82
-540.97,-266.09
-542.2,-266.37
-543.43,-266.74
-544.66,-267.02
-545.89,-267.49
-546.42,-267.87
-547.65,-268.14
-548.88,-268.42
-549.01,-268.59
-549.64,-268.77
-550.77,-269.04
-551.9,-269.21
-553.13,-269.69
-553.46,-269.56
-554.69,-269.84
-555.02,-270.01
-556.24,-270.29
-556.67,-270.56
-557.1,-270.64
-558.23,-270.61
-559.26,-270.89
-560.49,-271.16
-561.32,-271.14
-562.45,-271.71
-563.48,-271.99
-564.31,-271.96
-564.74,-272.14
-564.57,-272.11
-564.7,-271.49
-565.43,-271.06
-566.36,-271.34
-566.79,-271.61
-568.02,-271.89
-568.45,-272.16
-569.68,-272.04
-570.31,-272.31
-571.04,-272.99
-571.77,-272.96
-572.7,-273.74
-573.93,-273.91
-573.26,-274.19
-574.49,-274.46
-575.71,-274.84
-576.44,-275.11
-577.67,-275.39
-578.9,-275.86
-580.13,-276.14
-580.06,-276.41
-580.99,-276.99
-582.22,-277.56
-584.65,-277.84
-587.18,-277.91
-588.41,-278.39
-589.64,-278.46
-590.87,-278.74
-592.1,-279.21
-593.33,-279.49
-595.26,-280.16
-596.49,-280.04
-597.02,-280.31
-598.95,-280.99
-599.48,-281.26
-599.51,-281.54
-600.04,-282.21
-600.97,-282.49
-602.2,-282.86
-602.93,-283.34
-604.65,-283.61
-605.88,-283.59
-606.51,-283.46
-606.84,-283.44
-607.17,-283.71
-607,-283.99
-608.23,-284.26
-608.56,-284.54
-609.59,-284.81
-610.72,-285.09
-611.65,-285.36
-612.88,-285.74
-613.71,-286.11
-614.54,-286.29
-615.27,-286.56
-616.4,-286.74
-617.43,-287.01
-617.96,-287.19
-618.59,-287.46
-619.82,-287.34
-621.05,-287.61
-622.28,-288.09
-623.01,-288.06
-624.24,-288.34
-623.97,-288.61
-625.19,-288.69
-626.42,-288.96
-626.65,-289.24
-627.78,-289.51
-629.01,-289.79
-629.34,-289.86
-630.57,-289.44
-630,-289.71
-630.13,-289.99
-631.36,-290.96
-632.59,-291.24
-633.62,-291.51
-634.15,-291.79
-635.38,-292.26
-635.41,-292.54
-636.64,-292.61
-637.87,-292.69
-638.3,-292.96
-639.53,-293.04
-640.76,-293.31
-641.39,-293.29
-642.62,-293.56
-643.85,-294.14
-644.38,-294.41
-645.61,-295.09
-646.83,-295.36
-648.06,-295.84
-649.29,-296.11
-650.52,-296.39
-651.75,-296.66
-652.88,-297.04
-654.21,-297.61
-655.64,-298.39
-656.87,-298.26
-658.4,-299.24
-659.53,-299.51
-660.76,-299.79
-661.99,-300.06
-663.22,-300.34
-664.45,-300.61
-665.78,-300.99
-667.01,-301.46
-668.34,-302.04
-670.07,-302.61
-671.3,-303.79
-672.53,-304.06
-673.56,-305.34
-674.79,-304.51
-675.72,-303.79
-677.25,-304.06
-678.47,-304.34
-679.4,-304.61
-680.53,-305.09
-681.46,-305.36
-682.19,-306.54
-682.42,-307.71
-683.65,-308.69
-684.88,-310.16
-685.21,-310.44
-686.44,-310.71
-686.57,-309.79
-686.6,-310.06
-686.33,-310.34
-686.36,-311.41
-687.59,-311.69
-688.62,-311.96
-689.85,-311.94
-691.08,-312.21
-691.81,-312.49
-693.04,-312.16
-693.87,-312.44
-695.1,-312.71
-697.23,-312.99
-697.86,-313.26
-699.09,-313.54
-700.91,-313.41
-702.14,-313.39
-703.87,-313.66
-705.1,-313.64
-706.83,-314.31
-708.36,-315.19
-709.59,-315.46
-711.32,-315.74
-712.55,-315.71
-713.78,-315.69
-715.01,-315.96
-716.24,-316.54
-718.27,-317.11
-719.5,-317.39
-719.73,-317.66
-720.96,-318.94
-721.59,-319.21
-722.62,-319.49
-723.85,-320.36
-724.78,-319.94
-725.41,-320.21
-726.04,-321.59
-726.37,-321.86
-727.6,-322.14
-728.83,-322.41
-728.95,-321.59
-728.28,-321.86
-729.51,-321.44
-730.74,-321.71
-731.97,-322.69
-733.2,-322.96
-732.93,-322.54
-734.16,-322.81
-735.09,-323.79
-736.12,-325.16
-737.35,-324.34
-738.58,-324.61
-739.81,-324.89
-741.04,-325.66
-741.97,-326.74
-743.5,-327.01
-744.73,-326.19
-745.96,-325.66
-746.89,-325.94
-747.22,-325.71
-747.85,-325.89
-748.78,-326.16
-748.91,-325.74
-749.14,-326.41
-749.07,-326.29
-750.3,-325.76
-750.22,-326.44
-751.45,-326.01
-752.68,-326.29
-753.71,-325.96
-754.94,-326.24
-756.17,-326.31
-757.4,-326.59
-758.83,-326.66
-759.86,-326.94
-761.09,-327.21
-762.32,-327.69
-763.55,-327.96
-764.78,-328.24
-766.01,-328.51
-767.24,-328.59
-768.67,-328.86
-769.9,-329.14
-771.13,-329.11
-772.26,-329.39
-773.29,-329.66
-774.52,-329.74
-775.75,-329.91
-776.68,-330.09
-777.91,-330.36
-779.14,-330.54
-780.26,-330.81
-780.19,-331.09
-781.32,-331.16
-781.65,-331.44
-782.68,-331.61
-783.81,-331.69
-783.94,-331.46
-783.87,-331.44
-785.1,-331.71
-786.33,-331.79
-786.96,-332.06
-787.69,-332.24
-788.52,-332.51
-789.75,-332.78
-790.98,-332.86
-791.41,-333.33
-791.44,-333.71
-791.67,-333.98
-792.1,-334.16
-792.53,-333.93
-793.36,-333.71
-794.49,-333.48
-795.52,-334.26
-795.95,-334.03
-796.58,-334.81
-797.8,-335.58
-798.83,-335.86
-799.96,-335.93
-801.19,-336.11
-801.52,-336.38
-801.85,-335.96
-802.98,-336.23
-804.21,-336.11
-805.44,-335.98
-806.67,-336.06
-807.9,-336.23
-808.53,-336.41
-809.76,-336.68
-810.99,-336.96
-811.52,-337.23
-813.45,-336.81
-814.68,-337.78
-815.91,-337.36
-817.14,-337.63
-818.17,-337.21
-820.2,-337.48
-821.43,-337.76
-822.66,-338.03
-823.89,-338.31
-824.12,-338.58
-824.44,-338.86
-825.67,-338.93
-826.9,-338.71
-828.13,-339.48
-828.86,-339.76
-830.09,-340.23
-831.82,-340.51
-833.05,-340.78
-834.28,-341.06
-835.51,-341.33
-836.74,-342.81
-837.97,-341.88
-839.1,-343.36
-840.33,-343.63
-841.56,-343.91
-842.29,-342.98
-843.52,-343.26
-843.25,-342.83
-844.98,-342.51
-844.01,-343.28
-844.44,-343.56
-845.67,-344.43
-846.7,-344.71
-847.93,-344.98
-848.46,-345.46
-849.48,-345.53
-849.91,-346.01
-851.14,-346.08
-852.37,-346.36
-853.6,-346.33
-854.33,-346.61
-855.56,-347.18
-856.29,-347.46
-857.22,-347.73
-858.45,-347.71
-859.68,-348.28
-860.91,-348.66
-861.84,-348.93
-862.47,-349.41
-863.3,-349.68
-864.23,-349.96
-865.46,-350.13
-866.59,-350.41
-867.82,-350.58
-868.05,-350.86
-869.28,-351.23
-870.51,-351.41
-870.64,-351.68
-871.87,-351.66
-872.4,-351.93
-873.62,-351.91
-875.55,-352.08
-876.08,-352.36
-877.31,-352.53
-879.24,-352.21
-880.37,-351.28
-881.8,-350.96
-883.03,-351.13
-883.56,-351.31
-886.19,-351.58
-887.42,-351.86
-888.65,-352.03
-889.88,-352.41
-891.11,-352.68
-892.34,-352.86
-892.47,-353.03
-893.7,-352.71
-894.93,-352.98
-895.66,-352.76
-896.89,-352.73
-897.02,-353.01
-897.45,-353.08
-898.98,-353.06
-900.21,-352.93
-901.44,-352.71
-902.37,-352.18
-903.59,-351.56
-903.72,-351.83
-903.35,-351.61
-904.58,-351.88
-905.81,-352.16
-906.94,-352.43
-907.87,-352.71
-908.6,-352.98
-909.23,-353.26
-910.46,-353.53
-910.69,-353.61
-911.52,-353.88
-911.75,-353.56
-911.88,-353.83
-913.11,-354.71
-913.04,-354.68
-912.47,-354.96
-912.6,-354.93
-913.83,-354.91
-914.86,-355.18
-916.09,-355.46
-917.12,-355.33
-918.25,-356.01
-919.48,-356.28
-920.11,-356.56
-921.33,-356.83
-922.56,-357.11
-923.79,-357.38
