-0.050875,-4.7305
-0.32497,-4.7416
-0.29907,-4.9526
0.026834,-5.4636
0.052737,-5.7747
0.27864,-6.3857
0.70454,-6.7967
0.73045,-6.8078
1.6563,-6.8188
1.6823,-8.5298
2.9082,-8.5408
3.5341,-8.4519
4.06,-9.0629
4.0859,-9.9739
4.7118,-9.985
5.1377,-9.996
5.1636,-10.007
6.0895,-8.9181
6.8154,-8.1291
6.8413,-7.8401
7.0672,-7.2511
8.1931,-6.7622
9.919,-6.7732
11.145,-6.7842
11.171,-6.7953
11.197,-6.8063
11.223,-7.1173
11.249,-7.9284
11.474,-7.9394
11.5,-7.1504
10.326,-7.9615
10.352,-8.2725
8.978,-9.0835
9.0039,-9.0945
9.0298,-10.006
8.3557,-11.017
8.3816,-12.228
8.4075,-13.139
8.4334,-13.15
9.1593,-14.161
9.1852,-14.672
10.711,-15.183
10.937,-15.194
10.963,-15.505
13.889,-15.516
13.915,-15.527
14.741,-16.738
17.967,-19.049
26.392,-21.56
38.218,-28.471
62.244,-41.882
92.47,-51.193
112.3,-55.004
136.42,-55.815
169.05,-57.626
186.27,-57.637
195.6,-58.348
212.93,-58.659
222.65,-59.07
222.68,-59.981
222.7,-60.592
223.13,-61.103
223.16,-61.514
223.88,-62.225
223.91,-65.636
223.93,-71.148
224.86,-74.759
224.88,-77.07
224.01,-78.981
224.04,-84.192
220.36,-90.703
216.39,-96.914
213.71,-110.22
210.74,-118.94
208.97,-122.65
206.79,-128.66
206.82,-132.67
200.94,-137.58
195.97,-143.79
194.6,-149.2
192.62,-159.11
189.45,-167.22
189.47,-174.34
189.5,-187.75
187.52,-196.66
189.55,-198.97
189.58,-201.18
187.5,-204.49
187.53,-209.8
190.65,-216.61
190.68,-225.02
190.71,-231.63
193.33,-238.25
191.76,-247.66
193.38,-253.07
193.41,-255.68
193.84,-258.39
194.46,-260.6
196.09,-261.71
197.81,-263.12
198.94,-267.13
201.57,-271.64
201.59,-275.96
204.52,-279.57
205.84,-280.28
206.87,-280.79
208.69,-281.5
210.52,-283.21
219.85,-284.32
229.27,-285.73
230.4,-287.14
236.62,-287.15
247.35,-287.67
255.48,-288.08
255.5,-288.29
255.53,-288.3
255.55,-288.31
255.58,-288.32
255.61,-288.33
255.63,-288.34
255.66,-287.75
255.68,-287.27
255.71,-287.28
254.14,-286.49
233.86,-285.2
213.09,-282.21
200.41,-278.12
178.84,-269.73
158.86,-263.14
140.49,-260.45
117.12,-250.56
102.54,-241.18
86.668,-234.89
69.794,-224.1
52.42,-209.01
36.146,-198.52
31.072,-189.83
24.398,-178.14
14.424,-167.65
7.9496,-161.96
5.6755,-159.37
3.6014,-154.09
-0.77265,-147.8
-3.9467,-144.41
-5.3208,-144.32
-6.3949,-139.43
-6.769,-131.74
-8.1431,-127.25
-9.7172,-125.56
-11.391,-122.37
-12.965,-117.89
-13.44,-115.1
-15.514,-113.61
-21.988,-112.62
-27.062,-111.03
-31.436,-107.14
-35.41,-103.85
-42.384,-101.26
-49.858,-96.673
-50.932,-93.784
-52.006,-92.195
-52.88,-90.806
-54.055,-87.417
-55.329,-84.128
-56.203,-83.94
-56.177,-83.551
-57.151,-79.962
-57.125,-75.973
-57.099,-75.084
-57.473,-73.995
-57.447,-71.606
-57.421,-69.817
-57.396,-68.328
-57.37,-67.039
-57.244,-65.45
-57.218,-63.761
-57.192,-62.972
-57.166,-62.183
-56.64,-61.994
-56.614,-60.805
-57.088,-59.216
-57.062,-58.927
-57.237,-58.938
-57.211,-58.249
-57.185,-57.56
-57.459,-56.571
-57.433,-55.482
-57.507,-54.693
-57.481,-54.104
-57.655,-53.615
-57.629,-53.326
-57.603,-53.137
-57.678,-51.848
-57.652,-50.459
-58.226,-50.17
-58.2,-50.181
-58.174,-49.792
-58.148,-48.704
-58.122,-48.515
-57.796,-47.726
-57.77,-47.437
-57.444,-47.448
-57.618,-47.259
-57.593,-47.37
-57.567,-47.081
-56.341,-46.392
-55.315,-46.403
-55.289,-46.314
-55.263,-46.325
-55.237,-46.736
-54.511,-46.747
-54.485,-47.058
-54.459,-46.769
-54.434,-46.78
-54.008,-46.791
-53.682,-46.202
-53.456,-46.013
-53.43,-46.024
-52.604,-45.135
-52.578,-45.146
-53.552,-45.257
-53.526,-45.268
-53.5,-45.179
-53.675,-44.99
-53.649,-45.001
-53.623,-45.012
-53.597,-45.023
-53.571,-44.834
-53.545,-45.045
-53.919,-45.056
-53.893,-45.068
-53.867,-44.879
-53.841,-44.89
-53.815,-44.701
-53.79,-44.712
-53.764,-44.823
-53.738,-44.834
-53.412,-44.845
-53.386,-44.856
-51.86,-44.567
-51.834,-44.378
-51.808,-44.389
-51.782,-44.4
-51.756,-44.211
-51.031,-44.222
-51.005,-44.233
-52.079,-44.244
-52.053,-44.455
-52.427,-44.266
-51.401,-44.277
-51.375,-44.288
-52.749,-44.299
-53.523,-44.31
-55.297,-44.321
-55.272,-44.332
-55.646,-44.343
-55.62,-44.354
-55.594,-44.365
-55.568,-44.576
-55.542,-44.887
-55.716,-45.298
-55.69,-45.309
-55.264,-45.32
-54.838,-45.332
-54.812,-45.343
-54.187,-45.654
-53.461,-45.665
-53.035,-45.776
-53.009,-45.787
-52.983,-45.798
-52.957,-46.009
-52.631,-46.02
-52.405,-45.831
-52.379,-45.842
-52.353,-45.853
-52.228,-45.864
-52.202,-45.875
-51.976,-45.886
-51.95,-45.497
-51.924,-45.008
-51.898,-44.819
-51.972,-44.63
-51.946,-44.641
-51.92,-44.652
-51.994,-44.963
-51.969,-44.974
-51.943,-44.985
-51.917,-44.596
-51.891,-45.007
-51.765,-45.018
-51.639,-45.029
-51.713,-45.04
-51.687,-45.051
-51.661,-44.662
-51.935,-45.173
-51.909,-45.584
-51.984,-45.796
-51.958,-45.807
-51.932,-45.818
-51.906,-45.829
-51.88,-45.84
-52.354,-45.951
-52.328,-46.062
-52.102,-46.073
-51.776,-46.084
-51.15,-46.095
-51.125,-46.106
-51.099,-46.117
-51.073,-46.128
-51.647,-46.539
-51.621,-46.55
-51.595,-46.161
-51.569,-46.172
-51.543,-46.183
-50.117,-46.194
-50.091,-46.205
-50.366,-46.216
-52.04,-46.227
-50.714,-46.638
-50.688,-47.249
-50.662,-47.86
-50.636,-48.471
-50.61,-48.482
-49.284,-49.193
-49.258,-49.304
-49.232,-49.815
-49.207,-50.026
-50.481,-50.237
-50.455,-50.448
-50.429,-50.76
-50.403,-51.271
-50.377,-52.182
-50.351,-52.293
-49.025,-52.304
-50.299,-52.815
-50.273,-53.026
-50.147,-53.037
-48.922,-53.048
-48.596,-52.859
-49.77,-52.87
-49.744,-52.881
-48.818,-52.892
-48.792,-52.903
-48.766,-52.914
-48.44,-52.925
-48.414,-52.936
-46.888,-53.147
-45.163,-52.958
-44.837,-52.969
-44.011,-52.98
-43.985,-52.991
-42.659,-53.202
-42.033,-53.513
-41.907,-53.724
-41.881,-53.735
-41.555,-54.046
-41.129,-54.057
-41.104,-54.568
-41.078,-54.979
-41.052,-55.39
-40.626,-55.401
-40.6,-56.112
-40.574,-56.324
-40.548,-56.635
-40.522,-56.346
-40.896,-56.357
-40.87,-56.568
-41.244,-56.679
-41.219,-57.19
-41.493,-57.801
-41.167,-58.312
-41.141,-58.523
-41.415,-59.134
-41.389,-59.845
-41.363,-59.856
-42.237,-60.167
-42.211,-60.678
-40.885,-60.689
-41.56,-61.2
-41.534,-61.411
-41.508,-61.422
-40.882,-61.433
-40.856,-62.044
-40.83,-62.055
-40.004,-62.066
-39.978,-62.577
-39.952,-62.788
-39.926,-62.799
-40.601,-63.21
-39.875,-63.721
-40.549,-64.232
-40.523,-64.743
-40.497,-64.654
-40.471,-64.665
-39.845,-64.776
-39.319,-64.788
-39.293,-64.799
-39.567,-64.81
-39.141,-64.921
-39.116,-65.132
-39.09,-65.243
-39.064,-65.454
-39.038,-65.665
-39.412,-65.776
-39.386,-65.887
-39.36,-66.098
-39.834,-66.209
-39.308,-66.22
-39.282,-66.431
-39.257,-66.742
-39.231,-66.753
-39.705,-66.964
-39.679,-67.075
-40.253,-67.186
-40.227,-67.197
-40.501,-67.608
-40.575,-68.319
-40.549,-68.73
-40.623,-68.741
-40.598,-68.352
-40.572,-68.463
-40.746,-68.074
-40.52,-68.085
-40.494,-68.096
-40.468,-68.107
-40.442,-68.718
-40.516,-69.629
-40.49,-69.64
-40.564,-70.252
-40.538,-70.363
-40.513,-70.374
-41.287,-70.385
-41.261,-70.296
-41.335,-70.107
-41.309,-69.918
-40.383,-69.629
-39.857,-69.24
-39.831,-68.851
-39.805,-68.862
-39.779,-69.273
-38.754,-69.284
-38.128,-69.295
-38.102,-69.306
-37.276,-69.317
-36.65,-69.328
-36.624,-69.339
-36.098,-69.35
-35.572,-69.561
-35.546,-69.572
-34.92,-69.583
-34.295,-69.694
-33.869,-69.905
-33.243,-70.116
-33.217,-69.927
-33.191,-69.738
-32.865,-70.149
-33.039,-70.66
-33.013,-71.271
-32.187,-72.082
-32.161,-72.093
-31.836,-73.204
-31.81,-73.216
-31.784,-73.227
-31.758,-74.038
-31.532,-73.249
-31.406,-73.86
-31.88,-73.471
-32.254,-73.182
-32.228,-73.193
-31.802,-73.204
-31.776,-73.515
-32.151,-73.926
-32.125,-74.437
-31.799,-74.448
-31.673,-74.459
-31.147,-74.47
-31.121,-73.981
-31.395,-73.592
-31.569,-73.603
-31.643,-73.814
-31.517,-73.825
-31.492,-73.836
-31.466,-74.047
-31.24,-74.358
-31.414,-74.869
-31.288,-75.08
-31.262,-75.091
-31.236,-75.102
-30.71,-74.913
-31.184,-74.824
-31.158,-74.835
-31.133,-74.846
-31.807,-74.257
-31.581,-74.869
-32.455,-75.18
-32.429,-75.191
-32.403,-75.202
-33.577,-75.613
-33.551,-75.624
-32.225,-75.635
-32.199,-76.046
-31.573,-76.157
-31.948,-76.168
-31.922,-76.079
-31.896,-76.19
-31.87,-76.101
-31.844,-76.112
-31.718,-76.223
-31.692,-76.234
-31.666,-76.545
-31.74,-76.556
-31.614,-76.567
-31.589,-76.778
-31.563,-76.989
-31.537,-77
-31.611,-77.211
-31.485,-77.422
-31.459,-77.433
-31.433,-77.644
-31.407,-77.655
-31.381,-77.466
-31.355,-77.377
-31.33,-77.088
-31.304,-77.099
-31.278,-76.61
-30.852,-77.021
-30.126,-77.033
-30.1,-76.644
-30.074,-76.655
-30.048,-76.166
-28.922,-75.677
-27.696,-75.688
-27.67,-75.699
-27.645,-75.71
-27.619,-75.221
-27.493,-74.932
-27.267,-74.843
-27.341,-74.854
-27.615,-74.865
-27.589,-74.876
-27.863,-74.587
-27.837,-74.598
-27.811,-74.609
-28.386,-74.72
-27.76,-74.531
-28.334,-74.542
-28.308,-74.953
-28.282,-75.564
-28.256,-76.375
-27.63,-76.986
-27.604,-76.997
-27.578,-77.308
-27.552,-77.519
-27.527,-77.73
-27.001,-77.941
-27.475,-78.052
-27.449,-78.363
-27.423,-78.374
-26.797,-78.085
-26.571,-78.297
-26.545,-78.308
-26.519,-78.519
-25.993,-78.53
-24.867,-78.341
-23.442,-78.552
-23.416,-78.563
-24.59,-78.374
-23.364,-78.385
-22.838,-78.096
-22.812,-77.907
-23.386,-78.118
-23.36,-78.129
-23.334,-77.94
-23.308,-77.951
-23.283,-77.962
-23.257,-77.973
-23.531,-77.984
-23.505,-78.195
-23.479,-79.006
-23.453,-79.517
-23.427,-79.928
-24.601,-80.639
-24.875,-81.05
-24.949,-81.061
-24.924,-81.072
-24.898,-81.083
-25.572,-81.194
-25.946,-81.205
-26.22,-81.216
-26.194,-81.227
-26.868,-81.238
-27.642,-81.149
-26.816,-81.161
-26.79,-81.272
-26.765,-81.283
-27.539,-81.594
-27.513,-81.605
-26.787,-81.816
-26.761,-81.827
-26.735,-82.538
-26.409,-81.749
-26.383,-81.76
-26.357,-82.371
-26.331,-82.682
-27.605,-82.693
-27.58,-82.704
-27.554,-82.715
-27.528,-83.126
-26.202,-83.437
-26.176,-83.748
-25.05,-83.859
-25.024,-83.97
-24.998,-84.381
-24.972,-84.792
-25.046,-85.303
-24.921,-85.414
-24.895,-85.925
-24.869,-86.336
-24.843,-86.747
-24.917,-87.158
-24.891,-87.169
-24.865,-87.18
-25.239,-87.491
-25.013,-87.902
-24.787,-88.413
-24.762,-88.525
-24.736,-88.536
-24.91,-88.647
-24.784,-88.658
-25.158,-88.769
-25.132,-88.78
-25.306,-88.891
-25.28,-88.902
-25.054,-88.913
-24.728,-88.924
-24.702,-88.935
-24.677,-88.946
-24.951,-88.957
-24.825,-88.968
-24.799,-88.979
-24.773,-88.99
-24.747,-89.001
-24.521,-89.012
-23.495,-89.023
-23.469,-88.934
-23.443,-88.645
-21.718,-88.956
-19.992,-88.667
-18.366,-88.678
-18.34,-88.389
-18.314,-88.3
-18.288,-88.111
-18.262,-87.922
-18.236,-88.133
-16.91,-88.144
-15.884,-88.155
-15.659,-87.966
-15.433,-87.977
-15.107,-87.589
-15.081,-87.6
-14.855,-87.311
-14.529,-87.322
-14.503,-87.333
-13.577,-87.344
-13.551,-87.355
-13.525,-87.666
-14.599,-87.377
-14.574,-87.388
-14.548,-87.399
-14.522,-87.41
-14.796,-87.121
-13.07,-86.732
-13.644,-87.143
-13.718,-87.154
-13.692,-87.165
-14.866,-87.076
-15.44,-87.087
-16.015,-87.098
-16.489,-87.309
-17.563,-87.32
-19.137,-87.731
-19.111,-88.142
-19.085,-88.153
-19.359,-88.464
-19.333,-88.475
-19.807,-88.486
-19.781,-88.697
-19.556,-88.708
-19.53,-88.819
-19.404,-88.93
-19.378,-89.041
-19.352,-89.353
-19.326,-89.664
-19.3,-89.675
-18.974,-89.886
-19.248,-89.897
-19.222,-90.008
-18.896,-90.719
-17.371,-90.83
-15.945,-91.841
-15.919,-92.952
-15.893,-94.063
-15.867,-94.074
-15.341,-94.085
-14.915,-94.096
-14.889,-94.207
-14.863,-94.718
-14.837,-95.829
-15.012,-96.84
-14.986,-97.151
-14.26,-97.162
-14.234,-97.173
-12.308,-97.284
-11.182,-97.295
-10.756,-97.306
-10.63,-97.217
-10.604,-97.028
-9.9784,-97.039
-9.3525,-96.65
-8.8266,-95.861
-8.8007,-94.872
-9.2748,-93.783
-8.7489,-93.794
-9.223,-92.505
-8.8971,-93.817
-8.8712,-92.628
-8.1453,-92.339
-7.4194,-92.15
-7.3935,-92.161
-6.5676,-92.172
-6.5417,-92.183
-6.0158,-92.194
-5.9899,-92.205
-5.964,-91.916
-6.8381,-91.927
-6.8122,-92.238
-7.4863,-92.249
-7.5604,-92.46
-8.1345,-92.771
-9.2086,-93.682
-9.1827,-94.493
-9.8568,-94.804
-9.8309,-94.815
-8.805,-94.826
-8.7791,-95.337
-7.9532,-96.248
-7.9273,-97.059
-7.9013,-97.57
-7.8754,-97.681
-7.8495,-97.892
-7.8236,-97.903
-8.2977,-97.914
-8.2718,-97.725
-8.2459,-97.736
-7.52,-97.647
-6.0941,-97.158
-4.6682,-96.369
-4.1423,-95.981
-4.1164,-94.592
-3.8905,-94.103
-3.5646,-94.014
-3.4387,-93.525
-3.3128,-93.536
-3.2869,-93.147
-3.261,-92.858
-3.4351,-92.869
-3.4092,-92.48
-4.1833,-92.191
-4.1574,-92.202
-5.4315,-91.713
-6.8056,-91.724
-7.0797,-91.735
-8.2538,-91.646
-8.2279,-91.657
-8.502,-91.668
-8.5761,-92.079
-9.2502,-92.09
-9.2243,-92.101
-8.4984,-91.712
-8.4725,-91.723
-8.4465,-92.234
-9.1206,-92.045
-9.5947,-92.256
-9.5688,-92.267
-10.543,-92.878
-10.517,-92.289
-11.191,-93.4
-11.165,-95.011
-10.339,-95.622
-10.213,-96.133
-10.188,-96.545
-10.062,-97.456
-8.7357,-98.767
-7.7098,-98.078
-7.6839,-99.089
-7.458,-99.1
-7.4321,-99.211
-7.1062,-99.222
-7.0803,-99.233
-8.9544,-99.244
-8.9285,-98.955
-8.5026,-98.966
-8.4767,-98.977
-6.7508,-99.288
-6.7249,-98.999
-6.699,-99.11
-6.6731,-99.121
-8.1472,-99.132
-8.1213,-99.143
-7.4954,-99.154
-7.4695,-99.165
-6.5436,-99.176
-7.0177,-99.187
-6.9918,-99.198
-6.8658,-99.209
-6.3399,-99.22
-5.214,-98.431
-4.2881,-98.442
-4.2622,-98.453
-4.2363,-98.464
-5.3104,-98.475
-3.6845,-98.486
-3.6586,-96.497
-3.6327,-95.109
-3.6068,-94.72
-3.3809,-94.131
-3.155,-94.142
-3.1291,-93.853
-3.1032,-93.864
-3.0773,-93.575
-3.2514,-93.386
-3.6255,-93.097
-3.5996,-92.808
-3.5737,-92.619
-3.5478,-92.83
-3.8219,-92.841
-3.796,-93.152
-5.1701,-93.463
-5.1442,-93.474
-5.1183,-93.485
-4.8924,-93.596
-4.8665,-93.807
-4.8406,-95.318
-6.4147,-96.829
-4.7888,-97.44
-4.7629,-97.851
-4.737,-97.862
-3.511,-97.873
-3.4851,-97.484
-2.7592,-97.495
-1.9333,-97.906
-1.7074,-98.217
-1.6815,-98.228
-1.6556,-98.239
-1.3297,-97.95
-1.3038,-98.261
-1.2779,-98.473
-0.95202,-98.284
-0.62612,-98.295
-0.30021,-98.506
-0.27431,-98.517
-0.24841,-98.528
-0.022505,-98.539
0.7034,-97.95
1.2293,-97.261
1.2552,-97.072
1.2811,-97.283
1.307,-97.294
1.3329,-97.305
1.3588,-97.316
1.3847,-97.027
1.4106,-96.638
1.6365,-96.649
1.8624,-95.56
2.0883,-94.571
3.1142,-94.382
3.1401,-94.393
4.166,-94.404
4.1919,-94.115
4.2178,-94.126
4.2437,-93.637
4.2697,-93.348
4.8956,-93.659
4.9215,-93.37
4.9474,-93.381
4.9733,-93.092
4.3992,-92.803
5.0251,-92.714
5.051,-92.525
4.8769,-92.137
4.9028,-92.048
4.9287,-92.059
4.9546,-92.07
4.9805,-92.081
5.0064,-92.092
5.0323,-91.603
5.0582,-91.614
5.6841,-91.625
5.71,-91.836
4.5359,-91.847
4.5618,-91.658
4.0877,-91.569
4.1136,-91.38
4.1395,-91.391
4.0654,-91.202
4.1913,-91.213
4.2172,-90.924
4.2431,-90.835
4.269,-90.346
4.2949,-89.657
5.1208,-89.668
6.0467,-89.679
6.0726,-89.29
6.0985,-88.601
5.7244,-88.012
5.7504,-88.023
5.7763,-87.834
5.8022,-87.145
6.1281,-86.456
6.454,-85.867
6.7799,-85.878
6.9058,-85.289
7.3317,-85.301
8.2576,-85.312
9.0835,-85.323
9.3094,-85.334
9.3353,-85.945
9.3612,-86.356
9.3871,-86.367
9.213,-86.878
9.2389,-86.889
8.9648,-86.9
8.9907,-87.411
9.5166,-87.622
10.343,-88.233
10.368,-87.644
11.394,-88.255
11.42,-88.766
11.746,-88.777
11.772,-88.788
11.798,-88.299
11.824,-88.31
11.65,-88.321
11.676,-88.632
11.702,-88.843
11.727,-88.754
11.853,-88.765
11.879,-88.876
12.205,-88.887
12.731,-88.798
13.057,-88.809
13.083,-88.12
13.209,-87.531
13.735,-87.542
13.761,-87.553
12.786,-88.165
12.212,-88.176
12.138,-88.187
12.264,-88.198
12.29,-88.209
12.216,-88.92
12.242,-89.031
12.268,-88.942
12.394,-89.053
12.22,-88.864
12.246,-88.875
