-2.5514,-1.0048
-2.4865,-0.87437
-2.4216,-0.4439
-2.7568,-0.51342
-2.6919,-0.08295
-2.627,0.14752
-2.1622,0.478
-2.4973,0.80847
-2.4324,1.2389
-2.9676,1.1694
-2.9027,1.9999
-2.8378,2.5304
-2.973,2.6608
-4.2081,2.9913
-4.3432,3.3218
-3.8784,3.4523
-3.8135,3.3827
-3.7486,3.7132
-3.6838,3.9437
-3.6189,3.8742
-3.854,3.8046
-3.7892,4.1351
-3.7243,4.0656
-3.6594,3.9961
-2.6946,3.5265
-3.5297,3.857
-3.7648,3.3875
-3.7,2.818
-3.9351,2.4484
-3.5702,2.0789
-3.8054,2.3094
-3.7405,1.9399
-3.6756,1.8703
-3.3108,1.2008
-2.9459,0.63128
-3.181,0.56176
-3.4162,0.49223
-3.0513,0.22271
-3.4864,0.15318
-3.4216,0.083654
-3.3567,0.014128
-4.0918,-0.1554
-5.227,-0.62492
-6.3621,-1.1944
-6.2972,-1.464
-6.2324,-1.7335
-6.1675,-1.703
-4.7026,-1.7726
-3.6378,-1.9421
-3.5729,-2.0116
-3.508,-2.0811
-3.4432,-2.1507
-2.9783,-2.2202
-2.9134,-2.1897
-2.8486,-2.1592
-2.3837,-2.3288
-1.6188,-2.3983
-1.554,-2.3678
-0.5891,-2.4373
0.075764,-2.5069
0.54063,-2.3764
1.3055,-2.0459
1.3704,-0.41544
1.4352,1.115
2.0001,1.2455
2.065,1.476
2.1298,2.2065
3.1947,1.3369
3.2596,1.2674
3.9244,1.4979
3.9893,1.4284
4.0542,1.3588
4.419,1.4893
4.1839,1.8198
3.4488,2.4503
2.7136,2.3807
2.2785,2.3112
2.3434,2.2417
2.4082,2.1722
2.1731,2.1026
2.138,1.4331
2.0028,1.1636
2.2677,1.0941
2.3326,0.62453
2.3974,0.255
2.8623,0.18548
2.6272,0.01595
1.792,-0.053576
1.6569,-0.1231
1.6218,-0.19263
1.7866,-0.36215
1.7515,-0.63168
1.8164,-0.7012
1.8812,-0.77073
1.9461,-1.0403
2.111,-1.7098
2.1758,-1.1793
2.2407,-1.8488
2.3056,-2.3184
2.3704,-2.3879
2.4353,-2.4574
2.5002,-2.0269
2.565,-1.5965
2.6299,-2.166
2.5948,-2.2355
2.6596,-2.305
2.7245,-1.9746
2.7894,-2.0441
3.4542,-2.1136
4.1191,-2.1831
4.584,-1.8527
4.6488,-1.4222
4.3137,-1.5917
4.5786,-1.6612
4.4434,-1.7308
4.5083,-1.8003
4.5732,-1.8698
3.938,-1.8393
4.7029,-1.8089
4.7678,-1.8784
4.8326,-1.2479
4.8975,-0.41745
4.9624,-0.48697
5.0272,-0.4565
5.0921,-0.52602
5.157,-0.29555
5.2218,-0.36507
5.4867,-0.1346
5.5516,-0.0041262
5.6164,0.026348
5.6813,-0.14318
5.8462,-0.2127
5.911,-0.18223
6.3759,-0.25175
6.4408,-0.12128
6.5056,-0.19081
6.5705,-0.46033
7.6354,-0.52986
7.7002,-0.59938
7.7651,-0.86891
7.03,-0.73843
7.8948,-1.008
7.1597,-1.0775
8.0246,-1.147
8.7894,-1.2165
8.8543,-1.2861
9.1192,-1.1556
9.084,-1.4251
9.1489,-1.9946
9.2138,-2.5642
9.0786,-2.9337
9.4435,-3.0032
9.5084,-3.0727
9.5732,-2.8423
9.6381,-2.9118
9.703,-2.9813
9.8678,-3.0508
9.9327,-2.6204
9.9976,-1.8899
10.062,-1.4594
10.827,-2.0289
11.892,-2.0985
11.957,-2.668
12.022,-2.1375
12.887,-1.807
12.952,-1.6766
14.216,-1.7461
14.281,-1.5156
14.346,-1.3852
14.411,-1.2547
14.476,-1.0242
14.541,-1.3937
15.306,-1.1633
15.371,-1.2328
15.535,-1.6023
16,-1.6718
16.065,-1.7414
16.93,-2.0109
16.995,-3.0804
17.96,-4.0499
19.725,-4.1195
26.189,-4.289
34.154,-8.2585
40.919,-16.428
80.084,-25.598
116.55,-31.967
120.11,-32.037
121.78,-32.606
131.64,-32.676
140.01,-32.745
140.07,-32.815
140.14,-32.884
140.2,-32.954
140.27,-33.023
140.33,-32.193
140.4,-32.262
140.46,-32.332
140.53,-31.901
138.89,-31.271
136.96,-29.04
132.42,-26.71
128.79,-25.879
128.85,-25.749
128.62,-25.019
128.68,-24.688
128.35,-24.358
128.41,-24.427
128.48,-24.097
128.04,-23.766
128.11,-23.836
128.17,-23.905
127.64,-23.975
127.3,-24.044
125.97,-24.514
125.33,-24.583
125.79,-24.653
125.86,-24.722
126.82,-25.092
127.19,-25.161
127.25,-26.431
127.32,-27
126.68,-27.07
126.25,-26.54
126.01,-27.409
126.08,-28.379
126.14,-28.748
126.21,-29.318
126.27,-29.587
126.34,-29.657
126.4,-30.126
126.77,-30.996
126.83,-31.765
126.9,-31.135
126.96,-31.204
126.73,-31.274
127.19,-31.343
127.96,-30.613
128.02,-30.282
128.89,-30.352
128.95,-30.421
130.22,-30.891
132.08,-32.361
133.75,-33.43
134.91,-33.6
134.98,-33.869
137.04,-34.139
145.31,-34.208
155.07,-34.278
155.14,-34.947
155.2,-35.017
155.27,-35.086
155.33,-37.356
155.4,-37.425
155.46,-37.495
155.52,-37.564
155.59,-37.634
155.65,-37.703
152.82,-37.773
143.58,-37.842
124.05,-37.912
99.614,-37.982
83.679,-35.951
72.844,-31.921
55.109,-29.49
42.973,-23.86
22.938,-19.929
5.2032,-19.099
-4.532,-17.968
-18.067,-16.138
-23.602,-13.107
-24.037,-10.777
-27.173,-9.3463
-31.508,-8.2158
-32.643,-7.7853
-32.878,-4.3549
-33.613,-0.024392
-34.248,1.6061
-34.383,1.9366
-35.118,2.467
-35.954,2.9975
-35.889,3.728
-38.524,4.9585
-41.259,7.6889
-42.094,10.619
-42.629,11.45
-43.864,11.78
-45.2,12.311
-45.335,13.041
-45.57,13.972
-46.305,14.702
-46.94,14.633
-46.875,14.563
-46.81,14.494
-46.045,14.424
-45.581,14.355
-46.116,14.285
-46.751,14.316
-47.086,14.846
-47.021,14.777
-47.056,14.707
-47.491,14.437
-48.027,14.368
-47.962,14.298
-47.497,14.229
-47.432,13.359
-46.867,12.49
-46.602,12.42
-46.537,12.151
-46.472,11.881
-46.308,11.812
-46.043,11.742
-45.978,11.873
-46.213,11.803
-46.348,11.734
-46.383,11.664
-46.318,11.495
-46.654,11.025
-47.089,10.956
-47.224,10.386
-47.159,10.016
-48.094,9.947
-47.029,9.5774
-46.964,9.8079
-47.699,9.7384
-47.635,9.6689
-48.97,9.5993
-48.905,9.5298
-48.84,8.6603
-48.775,8.5908
-48.71,7.7212
-48.645,7.6517
-48.581,7.5822
-49.516,7.5126
-49.451,7.4431
-48.386,7.3736
-47.421,7.3041
-47.356,7.2345
-47.291,7.665
-47.026,8.4955
-45.862,8.626
-45.797,8.5564
-45.732,8.5869
-45.667,8.5174
-44.402,8.4479
-44.037,8.2783
-43.772,8.1088
-43.708,8.0393
-43.343,8.0698
-42.178,8.0002
-41.013,8.1307
-40.948,8.0612
-41.983,8.1917
-41.918,8.1221
-42.953,8.0526
-41.789,7.9831
-40.624,7.7136
-41.659,7.644
-40.494,7.5745
-41.529,7.505
-41.464,7.6355
-41.399,7.5659
-42.435,7.4964
-41.17,7.4269
-40.705,7.7574
-40.64,8.0878
-41.575,8.6183
-42.11,9.6488
-42.845,9.9793
-43.88,10.01
-43.816,10.04
-43.751,10.071
-42.586,10.101
-41.221,10.032
-41.156,9.9621
-41.091,9.8926
-42.626,9.923
-42.062,9.8535
-41.997,9.784
-41.932,9.7145
-42.967,9.6449
-42.902,9.6754
-42.837,9.8059
-42.772,9.8364
-43.207,9.8668
-43.143,9.7973
-42.578,9.7278
-40.913,9.4583
-39.348,9.1887
-39.283,9.3192
-39.218,9.4497
-38.053,9.3802
-38.389,9.3106
-38.324,9.2411
-38.259,9.1716
-37.094,9.1021
-37.029,9.0325
-37.564,8.963
-37.499,8.8935
-37.434,8.824
-36.67,8.6544
-36.305,7.7849
-36.14,7.7154
-35.875,6.7459
-35.81,6.6763
-35.945,7.3068
-35.88,8.3373
-36.016,8.4678
-35.951,8.3982
-35.886,8.2287
-35.621,6.9592
-35.556,5.8896
-35.491,5.8201
-35.426,5.7506
-35.161,5.4811
-35.297,5.4115
-34.732,5.342
-34.667,5.2725
-35.102,5.203
-35.037,4.7334
-35.372,4.8639
-35.307,4.9944
-35.443,4.9249
-35.378,5.0553
-34.613,4.9858
-34.048,4.5163
-33.983,4.2468
-33.818,3.8772
-34.053,4.1077
-33.688,4.2382
-33.924,4.3687
-34.159,4.2991
-34.094,4.6296
-34.029,4.7601
-33.964,4.6906
-33.899,4.621
-34.234,4.3515
-34.17,3.882
-33.705,3.2125
-33.34,3.1429
-33.275,2.1734
-33.21,0.60388
-33.145,-0.96564
-33.08,-1.6352
-33.015,-1.7047
-32.751,-1.7742
-32.686,-2.1437
-32.421,-1.9133
-31.356,-2.2828
-30.691,-2.3523
-28.626,-2.6218
-27.961,-2.6914
-27.197,-2.7609
-26.432,-2.8304
-26.367,-2.8
-26.302,-2.6695
-25.837,-2.039
-25.472,-2.1085
-25.407,-1.7781
-25.042,-1.8476
-24.178,-1.3171
-23.113,-1.3866
-22.548,-1.4562
-22.483,-1.1257
-22.018,-1.1952
-21.953,-1.2647
-21.888,-1.2343
-21.824,-1.3038
-21.759,-1.3733
-21.894,-1.4428
-21.829,-1.3124
-22.264,-1.2819
-21.899,-1.4514
-22.134,-1.5209
-22.469,-1.7905
-22.405,-1.26
-23.84,-1.9295
-23.775,-2.099
-23.71,-2.1686
-23.645,-2.1381
-23.58,-2.2076
-23.515,-1.9771
-24.151,-1.6467
-24.086,-1.7162
-24.321,-1.4857
-23.556,-1.4552
-23.491,-1.5248
-23.426,-1.5943
-23.361,-1.5638
-22.996,-1.7333
-22.432,-1.9029
-22.267,-2.2724
-22.202,-2.3419
-21.437,-2.4115
-21.072,-2.481
-20.907,-2.9505
-20.842,-3.02
-20.778,-3.0896
-20.213,-3.4591
-20.648,-4.3286
-20.083,-5.1981
-20.518,-5.2677
-20.453,-5.4372
-20.388,-5.5067
-20.323,-5.8762
-19.759,-6.6458
-19.494,-6.7153
-19.429,-6.7848
-18.564,-6.8543
-17.399,-6.9239
-17.334,-6.9934
-16.969,-7.0629
-16.905,-7.1324
-17.14,-7.202
-17.375,-6.5715
-17.31,-7.241
-17.245,-6.7105
-17.18,-6.7801
-16.515,-7.1496
-16.45,-7.9191
-16.386,-7.8886
-16.321,-8.0582
-15.856,-8.2277
-15.191,-8.4972
-15.126,-8.5667
-15.661,-8.4363
-15.596,-8.5058
-15.532,-8.5753
-16.467,-8.8448
-17.602,-8.9144
-17.537,-8.9839
-17.472,-9.0534
-18.007,-9.123
-17.942,-8.9925
-17.877,-9.062
-17.813,-9.1315
-16.748,-9.4011
-17.683,-9.4706
-17.618,-9.3401
-17.553,-9.3096
-17.488,-9.4792
-16.423,-9.5487
-17.159,-9.6182
-17.094,-9.2877
-17.029,-9.3573
-16.564,-9.8268
-15.899,-10.296
-15.434,-9.9658
-14.769,-10.235
-14.304,-10.305
-14.24,-10.374
-13.375,-10.444
-13.31,-10.513
-13.745,-10.583
-13.08,-10.953
-13.615,-11.322
-13.55,-11.092
-13.486,-10.861
-13.421,-11.231
-13.056,-11.6
-13.291,-12.27
-13.226,-12.739
-13.161,-12.409
-13.896,-12.778
-13.831,-12.648
-13.767,-12.417
-12.902,-12.487
-13.637,-12.556
-13.572,-12.626
-13.307,-12.995
-14.442,-13.065
-14.377,-13.434
-14.313,-13.704
-14.748,-13.874
-14.683,-13.843
-14.618,-13.913
-14.553,-14.082
-14.488,-14.152
-14.423,-14.221
-14.358,-14.391
-14.094,-14.56
-14.029,-14.63
-13.464,-14.699
-11.699,-14.769
-10.134,-14.838
-9.9693,-14.908
-9.9044,-14.977
-9.5395,-16.347
-9.4747,-16.416
-9.1098,-17.786
-8.6449,-17.855
-7.7801,-17.925
-7.7152,-16.794
-7.6503,-16.864
-6.9855,-16.934
-6.9206,-17.003
-6.8557,-17.573
-6.4909,-17.642
-6.126,-16.212
-6.0611,-15.381
-5.9963,-15.451
-5.9314,-15.22
-5.4665,-15.59
-5.4017,-16.159
-5.3368,-16.529
-5.2719,-16.598
-5.2071,-16.668
-5.1422,-16.737
-5.0773,-16.907
-5.0125,-16.976
-4.6476,-16.946
-4.5827,-17.015
-3.7179,-17.185
-3.653,-17.255
-3.5881,-17.324
-3.5233,-17.394
-3.4584,-17.463
-3.3935,-17.533
-3.3287,-17.602
-3.6638,-17.672
-3.5989,-17.741
-3.5341,-17.811
-3.4692,-17.88
-3.2043,-17.95
-3.1395,-18.019
-2.0746,-18.189
-2.0097,-18.258
-1.5449,-18.228
-0.97999,-18.397
-0.91513,-18.467
-0.75026,-18.536
-0.68539,-18.606
-0.62053,-18.676
-0.55566,-18.845
0.40921,-19.415
1.5741,-19.784
1.6389,-19.854
1.7038,-19.923
1.7687,-19.993
1.8335,-20.062
2.1984,-19.832
2.2633,-19.901
2.3281,-19.971
2.393,-20.04
2.3579,-20.11
2.4227,-19.379
1.4876,-19.449
1.5525,-20.618
1.6173,-20.688
0.68221,-20.757
0.74707,-20.427
0.81194,-20.496
0.87681,-20.566
0.94167,-19.936
0.50654,-20.005
0.57141,-20.075
0.63627,-20.844
0.70114,-21.314
1.066,-21.683
1.1309,-21.753
1.1957,-21.822
1.2606,-21.892
1.3255,-21.961
2.1903,-22.031
2.2552,-22.5
2.8201,-22.57
2.8849,-22.339
2.9498,-22.409
3.3147,-22.478
4.2795,-22.548
4.3444,-22.617
4.4093,-22.687
6.0741,-21.657
8.039,-21.626
8.1039,-20.296
8.1687,-19.865
8.2336,-19.835
6.8985,-19.704
6.9633,-19.774
7.0282,-19.643
7.0931,-19.713
8.7579,-19.982
8.8228,-20.052
8.8877,-20.121
8.9525,-20.191
9.0174,-19.86
9.7823,-19.93
8.5471,-19.999
8.612,-20.069
8.6769,-19.738
10.042,-20.208
10.807,-21.278
10.171,-22.147
10.236,-22.217
10.301,-22.486
10.366,-22.856
10.431,-22.925
10.496,-22.995
10.361,-23.364
10.426,-23.434
9.5904,-23.903
8.6553,-23.573
8.7201,-24.042
7.985,-24.112
7.7499,-24.181
7.8147,-24.951
7.8796,-25.82
7.6445,-25.09
7.7093,-25.159
7.7742,-25.229
7.0391,-24.199
7.1039,-23.268
7.1688,-23.238
6.2337,-23.307
6.2985,-23.377
5.4634,-23.446
5.5283,-24.416
5.5931,-24.485
5.658,-24.555
6.6229,-24.624
6.2877,-24.694
6.3526,-25.863
6.4175,-25.933
6.4823,-26.002
7.5472,-27.572
6.6121,-27.641
6.6769,-26.911
6.7418,-27.58
6.8067,-27.65
7.8715,-28.519
9.5364,-29.189
9.6013,-29.259
9.6661,-29.328
11.231,-29.398
11.896,-29.467
11.961,-29.537
12.026,-29.606
12.19,-29.676
12.255,-29.745
12.82,-29.815
12.885,-30.584
12.95,-30.454
13.015,-31.123
13.08,-30.593
13.745,-30.662
13.809,-30.432
13.174,-30.801
13.739,-30.871
13.804,-30.94
13.869,-31.01
13.934,-30.38
13.599,-29.749
13.663,-29.819
13.328,-29.888
13.193,-29.958
13.258,-30.027
13.323,-29.697
13.388,-29.366
13.153,-28.836
12.618,-28.905
12.682,-28.875
12.047,-28.944
11.712,-28.314
11.477,-27.783
11.542,-27.853
11.607,-28.522
11.472,-28.592
11.536,-28.061
11.601,-27.731
11.666,-27.201
11.831,-26.97
11.896,-27.04
11.961,-27.109
12.026,-27.179
12.291,-27.548
12.555,-27.618
12.62,-27.987
12.685,-28.557
13.65,-28.126
13.615,-28.196
13.78,-28.165
13.845,-27.835
15.009,-27.404
15.074,-27.474
16.139,-26.843
16.604,-26.413
16.669,-26.182
17.234,-26.252
17.299,-25.922
17.364,-25.991
17.428,-26.061
16.993,-26.13
17.058,-25.9
17.123,-25.969
17.188,-26.039
17.253,-26.108
16.618,-26.078
16.682,-26.147
16.547,-26.217
17.512,-26.286
17.877,-26.456
17.942,-26.425
18.007,-25.995
18.072,-26.064
18.037,-25.734
18.101,-25.703
18.166,-25.873
17.431,-25.842
18.296,-25.912
18.361,-25.982
18.426,-26.151
18.491,-26.221
18.555,-26.29
18.62,-26.76
18.185,-26.429
18.25,-26.899
18.415,-26.968
18.48,-27.038
18.945,-27.107
19.21,-26.777
19.274,-26.846
19.639,-27.316
19.704,-27.685
20.069,-27.955
20.134,-28.224
20.699,-28.394
20.764,-28.463
20.828,-28.533
20.893,-28.603
20.958,-28.672
20.523,-28.742
20.588,-28.711
19.753,-28.781
20.718,-28.65
20.783,-28.72
20.847,-28.789
20.912,-29.059
20.477,-28.928
20.542,-28.798
18.907,-28.867
18.972,-28.937
18.537,-29.006
17.601,-29.076
17.666,-29.145
18.531,-28.915
17.996,-28.984
18.861,-29.254
19.626,-29.124
20.391,-29.193
20.456,-29.263
19.82,-29.132
19.885,-29.202
19.95,-29.271
20.015,-29.341
20.08,-29.81
20.145,-29.88
19.51,-29.949
19.574,-30.719
19.639,-31.488
20.404,-31.758
20.269,-31.827
20.334,-32.097
20.399,-32.866
20.464,-32.936
19.929,-33.205
20.393,-33.275
19.558,-34.045
19.623,-34.114
19.688,-35.184
20.653,-36.353
20.918,-37.023
21.283,-37.292
21.347,-37.362
21.112,-37.731
21.177,-37.801
21.242,-38.17
21.407,-38.24
21.472,-37.909
21.537,-37.579
21.602,-37.548
21.666,-37.318
21.731,-37.387
21.796,-37.457
21.861,-36.226
22.926,-37.096
22.991,-36.065
24.156,-35.335
24.22,-35.405
23.185,-35.474
23.25,-35.544
22.215,-35.613
22.28,-35.683
22.345,-35.752
22.41,-35.822
22.875,-35.891
23.039,-35.661
23.104,-35.53
23.969,-35.3
24.034,-35.669
24.399,-36.039
24.764,-35.808
24.829,-35.878
24.993,-36.247
25.058,-36.317
25.123,-36.086
25.188,-35.856
25.253,-35.326
25.818,-35.395
25.883,-35.065
25.948,-35.134
26.012,-34.604
26.077,-34.473
27.142,-34.543
27.207,-34.612
27.272,-34.682
27.337,-34.851
27.402,-34.921
28.466,-35.39
27.431,-34.66
27.096,-34.729
27.161,-34.799
26.626,-35.168
26.691,-35.238
26.556,-35.907
26.621,-35.977
26.685,-36.447
26.45,-36.716
26.515,-36.786
26.58,-37.155
26.445,-37.225
26.51,-38.094
25.775,-38.164
25.839,-38.233
25.904,-37.603
25.069,-37.672
24.534,-37.442
24.599,-37.411
24.664,-37.481
24.329,-37.65
24.394,-37.62
24.858,-37.689
25.523,-37.759
25.588,-37.728
25.653,-37.698
24.918,-37.768
24.983,-37.637
25.048,-37.607
25.112,-37.176
25.977,-37.046
26.042,-36.915
26.707,-36.985
27.772,-36.754
27.837,-36.824
28.602,-36.893
28.967,-36.963
29.231,-37.032
29.296,-37.502
29.361,-37.571
29.426,-37.541
29.491,-37.71
29.956,-37.78
29.921,-38.049
29.685,-38.419
29.75,-38.488
29.815,-39.358
30.38,-39.428
30.445,-39.497
30.41,-39.567
30.475,-40.636
30.34,-40.706
30.404,-40.475
30.469,-40.545
30.534,-40.614
30.599,-40.784
30.664,-40.853
30.729,-40.923
30.794,-40.492
30.658,-40.562
30.923,-40.631
30.988,-40.701
31.053,-41.27
31.118,-40.84
30.083,-40.609
30.148,-40.979
30.213,-41.049
28.577,-41.118
28.642,-41.188
28.707,-41.557
28.772,-41.327
28.637,-41.396
28.702,-40.866
28.267,-40.935
28.331,-41.005
28.396,-40.674
28.161,-40.744
28.026,-40.313
28.091,-39.683
28.056,-39.252
28.121,-38.822
27.986,-38.791
28.05,-38.761
28.315,-38.83
28.68,-39
29.545,-39.07
29.61,-39.039
30.375,-39.209
31.14,-39.278
31.204,-38.948
31.269,-39.017
31.334,-39.487
31.399,-39.556
32.064,-39.626
32.129,-39.295
31.594,-39.365
31.659,-39.134
31.723,-39.204
32.288,-39.273
32.353,-39.343
32.418,-39.412
32.483,-39.482
32.248,-39.551
32.313,-39.521
31.977,-39.191
32.042,-38.26
32.507,-36.93
32.172,-36.299
32.237,-36.169
32.002,-36.238
32.067,-35.908
32.132,-35.577
32.096,-35.147
31.961,-34.616
32.026,-34.186
31.491,-33.855
31.556,-33.725
31.621,-33.794
31.686,-33.864
31.75,-33.833
31.115,-33.903
31.18,-33.772
30.945,-33.742
31.01,-33.411
30.575,-33.081
30.64,-33.051
30.705,-33.12
30.769,-33.09
30.834,-33.159
30.899,-33.229
30.964,-33.398
31.529,-33.468
31.594,-33.537
31.159,-33.707
30.423,-33.776
30.488,-33.746
30.953,-33.815
31.018,-33.885
31.083,-33.954
31.148,-34.024
31.213,-33.993
31.278,-33.863
30.642,-33.932
30.707,-34.102
31.772,-34.172
30.837,-34.241
30.902,-34.611
30.867,-34.78
30.932,-34.75
30.996,-34.919
30.361,-34.689
30.126,-34.758
29.591,-34.228
29.656,-34.297
29.721,-34.367
29.786,-35.036
29.851,-35.106
30.515,-35.175
29.98,-35.245
30.645,-34.714
30.11,-34.784
30.175,-35.453
30.84,-35.523
30.305,-35.293
30.369,-35.662
30.434,-35.232
30.499,-35.301
29.664,-35.371
29.729,-35.94
29.794,-35.51
29.859,-36.079
31.824,-35.649
31.888,-36.218
31.953,-35.788
33.218,-35.857
33.283,-35.827
32.148,-35.996
30.713,-36.866
30.778,-36.935
30.842,-37.505
30.907,-37.674
30.972,-37.644
31.037,-37.814
30.302,-37.883
30.367,-37.953
30.432,-38.022
29.597,-37.992
30.561,-37.861
30.126,-37.131
29.991,-37.2
30.056,-36.37
29.921,-36.439
29.986,-34.409
