-3.9762,-1.2579
-3.9534,-0.84963
-3.9306,-0.84141
-4.2077,-0.13318
-4.4849,0.47504
-4.5621,0.68327
-4.5393,0.69149
-4.2165,0.69972
-4.1937,0.80794
-4.1708,1.0162
-4.148,1.0244
-4.1252,1.0326
-4.1024,0.84084
-4.5796,0.84906
-4.5567,0.75729
-4.5339,0.86551
-4.5111,0.87374
-3.6883,0.88196
-3.6655,0.89019
-2.9427,0.89841
-1.7198,0.90664
-1.697,0.71486
-0.47421,0.52309
-0.45139,0.53131
-0.32857,0.13954
-0.30576,-0.35224
-0.28294,-0.044013
-0.26012,-0.035788
0.1627,-0.027564
0.68551,-0.019339
0.70833,-0.011114
1.4311,0.19711
2.154,0.60534
2.4768,0.81356
2.4996,1.0218
2.2224,0.83001
2.2452,1.0382
2.2681,1.0465
2.2909,1.1547
2.6137,1.1629
3.0365,1.0711
3.6593,1.1794
3.7821,1.3876
3.805,1.3958
3.7278,1.604
3.8506,1.7123
3.8734,1.9205
3.8962,1.9287
3.919,1.9369
3.3419,2.1452
3.3647,2.1534
2.5875,2.1616
2.6103,2.1698
2.2331,2.1781
2.1559,1.8863
2.2788,1.8945
2.3016,1.9027
2.3244,1.911
2.3472,2.2192
2.37,2.2274
2.3929,2.3356
1.7157,2.3439
1.7385,2.3521
1.3613,3.0603
1.1841,2.3685
1.2069,2.3768
1.2298,3.085
1.2526,3.8932
2.0754,3.9014
2.5982,4.2097
2.721,4.2179
2.7438,4.2261
2.1667,4.2343
2.7895,4.2426
2.8123,4.2508
2.8351,4.259
2.8579,4.2672
2.2807,4.2755
2.3036,3.9837
1.9264,3.4919
1.5492,2.9001
1.572,2.7084
1.2948,2.6166
1.3177,2.4248
1.3405,1.733
1.1633,1.7412
1.1861,1.7495
0.80892,0.6577
0.83174,0.26592
0.45456,0.27415
0.47737,0.28237
-0.19981,0.2906
-0.17699,0.098823
-0.15417,0.10705
-0.73136,0.11527
-0.70854,0.3235
-0.68572,0.33172
-0.66291,0.33995
-0.040088,0.34817
-0.91727,0.3564
-0.99445,1.3646
-0.67164,0.27285
-0.64882,1.2811
-0.626,1.2893
-0.90318,2.4975
0.019634,1.3057
0.14245,0.21397
2.1653,0.1222
2.1881,0.13042
2.6109,-0.26136
1.4337,-0.25313
2.5565,-0.24491
1.4794,0.16332
0.30217,-0.028456
0.32499,0.079769
-0.55219,-0.31201
-0.52938,-0.60378
-0.50656,-0.99556
-0.58374,-1.1873
-0.56092,-1.3791
-0.83811,-1.3709
-0.81529,-1.6627
-0.79247,-1.9544
-1.2697,-2.3462
-1.2468,-2.338
-1.524,-2.3298
-1.5012,-2.6215
-2.2784,-2.3133
-2.2556,-3.1051
-3.0327,-3.0969
-3.0099,-3.4886
-2.9871,-3.8804
-2.9643,-3.8722
-2.9415,-3.764
-2.9187,-4.2557
-2.8958,-4.4475
-2.873,-4.2393
-2.8502,-4.2311
-3.1274,-3.9228
-2.8046,-3.6146
-2.7818,-3.6064
-2.7589,-3.8982
-3.0361,-4.1899
-2.7133,-4.1817
-2.6905,-4.4735
-2.6677,-4.5653
-2.6449,-4.457
-2.622,-4.4488
-2.5992,-4.4406
-2.5764,-4.1324
-2.5536,-3.8241
-3.0308,-3.5159
-3.0079,-3.5077
-3.6851,-3.7995
-3.6623,-3.7912
-3.6395,-3.283
-3.6167,-3.4748
-2.8939,-3.4666
-2.371,-2.9583
-2.3482,-3.4501
-2.3254,-3.4419
-2.3026,-2.9337
-2.2798,-2.9254
-2.957,-2.6172
-2.9341,-2.609
-2.9113,-2.6008
-2.8885,-2.8925
-2.8657,-2.8843
-3.6429,-2.8761
-3.6201,-3.6679
-3.5972,-4.2596
-2.7744,-4.2514
-1.9516,-4.6432
-1.9288,-4.535
-1.906,-4.5267
-1.8832,-4.5185
-1.9603,-4.5103
-1.9375,-4.5021
-1.9147,-4.4938
-1.8919,-4.4856
-1.7691,-4.6774
-1.8462,-4.6692
-1.7234,-4.7609
-1.7006,-4.7527
-1.6778,-4.7445
-1.355,-4.7363
-1.3322,-4.728
-0.90934,-4.6198
-0.88652,-4.4116
-1.2637,-4.3034
-1.2409,-4.2951
-1.3181,-4.2869
-1.7953,-4.2787
-1.7724,-4.2705
-2.5496,-4.2622
-3.1268,-4.254
-3.404,-4.4458
-4.9812,-4.6376
-6.7584,-4.9293
-7.4355,-4.6211
-7.4127,-4.8129
-7.8899,-5.2047
-8.0671,-5.2964
-9.1443,-5.2882
-10.721,-5.28
-10.699,-5.2718
-11.376,-5.2635
-11.353,-5.6553
-11.53,-6.0471
-11.507,-6.1389
-11.485,-6.1307
-11.462,-6.1224
-11.439,-6.7142
-11.416,-7.306
-11.393,-7.9978
-9.4705,-7.9895
-6.7476,-8.5813
-6.5248,-8.8731
-4.602,-8.8649
-3.3792,-10.057
-2.7564,-11.648
0.46645,-12.54
18.689,-13.932
40.712,-24.124
66.835,-34.416
94.458,-36.207
112.78,-41.199
134.6,-46.591
163.53,-50.783
185.35,-57.174
189.97,-60.566
189.99,-60.558
190.72,-60.85
191.54,-61.141
191.56,-61.633
191.59,-61.925
191.61,-62.117
191.63,-62.209
191.65,-62.3
191.68,-63.292
190.9,-62.284
190.22,-62.376
186.25,-62.367
181.37,-64.059
179.59,-65.651
177.91,-65.643
176.34,-66.235
173.96,-66.726
171.18,-67.318
168.71,-68.01
167.43,-68.102
167.45,-68.093
166.97,-68.885
166.7,-70.477
166.22,-71.869
165.64,-73.061
165.17,-74.052
164.29,-74.944
163.51,-75.836
163.03,-76.328
162.76,-76.319
162.78,-76.611
162.5,-76.903
162.52,-77.195
162.85,-77.787
163.37,-79.178
163.99,-80.47
164.62,-80.962
164.94,-81.254
164.06,-81.745
163.48,-84.737
163.01,-89.529
161.23,-93.421
159.25,-104.41
159.28,-118.8
159.3,-127.9
158.02,-134.79
158.04,-137.18
156.57,-137.17
151.39,-137.16
139.51,-137.15
122.24,-137.15
109.46,-137.14
99.981,-137.13
82.204,-137.12
66.127,-137.11
45.85,-137.11
24.072,-130.2
8.4952,-117.49
-7.582,-99.781
-17.259,-81.373
-28.436,-66.664
-40.214,-58.856
-46.991,-56.848
-56.468,-52.04
-63.245,-45.632
-65.722,-40.323
-69.099,-36.815
-72.077,-35.207
-72.854,-33.399
-75.031,-31.69
-77.208,-31.682
-77.985,-31.274
-78.363,-30.066
-78.84,-28.158
-79.617,-26.749
-80.394,-25.641
-80.971,-22.833
-82.548,-20.025
-82.526,-19.016
-84.603,-18.508
-85.78,-18.4
-87.357,-17.892
-88.934,-15.583
-88.912,-15.575
-89.489,-14.367
-89.466,-13.859
-88.843,-13.851
-88.82,-13.542
-88.897,-13.334
-88.875,-13.026
-88.852,-12.718
-88.829,-12.509
-89.706,-12.501
-89.683,-11.793
-90.361,-11.785
-90.338,-11.777
-90.315,-11.768
-90.292,-11.36
-90.269,-10.952
-90.246,-10.144
-90.224,-9.6355
-89.101,-8.8272
-88.078,-7.719
-88.055,-6.8108
-87.832,-6.5026
-87.81,-6.4943
-87.787,-6.4861
-87.764,-6.2779
-87.241,-6.2697
-86.718,-6.4614
-86.895,-6.1532
-86.873,-5.745
-86.85,-5.4368
-86.827,-5.1285
-86.204,-4.6203
-85.781,-4.5121
-85.759,-4.5039
-84.236,-4.4956
-82.613,-4.0874
-82.49,-3.5792
-82.467,-3.571
-82.244,-4.0627
-82.222,-4.0545
-82.199,-4.0463
-82.476,-3.5381
-82.453,-2.9298
-83.53,-2.9216
-83.508,-2.9134
-84.585,-2.7052
-83.462,-2.6969
-83.439,-2.6887
-84.516,-2.6805
-84.493,-2.6723
-85.271,-2.264
-85.348,-2.2558
-87.225,-1.5476
-87.202,-1.1394
-87.679,-1.5311
-88.957,-2.3229
-88.934,-2.1147
-88.911,-1.5065
-89.288,-1.0982
-89.165,-1.09
-89.442,-1.0818
-89.42,-1.4736
-89.097,-1.4653
-89.074,-1.4571
-87.751,-1.4489
-88.828,-1.0407
-88.806,-0.83244
-88.783,-0.82421
-87.66,-0.51599
-86.537,-0.50776
-86.514,-0.19954
-86.492,-0.19131
-86.169,-0.18309
-86.446,-0.17486
-86.123,-0.16664
-86.1,0.041588
-86.277,0.14981
-86.255,0.25804
-85.732,0.36626
-85.009,0.27449
-84.986,0.38271
-84.963,0.39094
-84.941,0.39916
-84.218,0.60739
-84.195,0.71561
-84.172,1.3238
-84.149,1.8321
-84.126,2.0403
-84.104,2.4485
-85.281,2.7567
-85.558,2.765
-85.735,3.2732
-85.712,3.7814
-84.89,4.2896
-84.867,5.1979
-84.044,7.1061
-83.621,9.2143
-83.498,9.8225
-83.575,10.131
-83.653,10.939
-83.63,11.647
-83.607,11.655
-83.584,11.764
-83.561,11.772
-83.839,11.78
-83.516,11.788
-83.493,11.697
-83.27,11.705
-83.247,11.713
-83.024,11.721
-82.702,11.529
-82.079,11.538
-81.556,11.546
-81.233,11.554
-81.51,11.562
-81.388,11.571
-81.365,11.179
-80.742,10.887
-80.719,10.895
-80.396,10.503
-80.373,10.212
-80.351,10.02
-80.328,9.7282
-80.305,9.5364
-80.282,9.7446
-79.159,10.053
-78.937,10.361
-78.914,10.369
-79.791,10.378
-79.768,10.386
-79.745,10.094
-79.922,10.002
-79.9,10.01
-79.877,9.2186
-79.854,8.4269
-79.631,8.4351
-79.608,8.4433
-79.786,7.9515
-79.763,7.2598
-79.94,7.968
-79.917,7.9762
-79.894,8.4844
-80.371,8.4926
-79.849,9.1009
-79.826,8.5091
-80.303,8.5173
-81.18,8.5255
-81.157,8.5338
-81.935,8.442
-82.212,8.4502
-82.189,8.4584
-82.266,8.4667
-82.643,8.4749
-82.62,8.6831
-82.998,8.8913
-82.975,8.6996
-82.952,8.9078
-82.929,8.916
-83.606,8.9242
-83.584,8.9325
-83.561,8.6407
-82.538,8.1489
-82.515,7.8571
-82.492,7.8654
-81.969,7.8736
-81.947,7.8818
-81.924,7.89
-81.901,7.8983
-81.878,8.2065
-81.855,9.2147
-81.833,10.323
-81.41,10.631
-80.087,10.939
-79.864,11.148
-79.841,11.156
-78.718,11.264
-78.396,11.272
-78.373,11.781
-77.85,12.289
-77.827,12.397
-77.804,12.605
-78.082,12.613
-78.059,12.622
-78.036,12.63
-77.613,12.638
-77.29,12.646
-77.068,12.655
-77.045,12.463
-77.022,12.471
-76.999,12.479
-76.776,12.487
-76.453,11.596
-76.531,10.204
-76.508,9.0121
-75.985,8.4203
-75.562,7.9286
-74.039,7.4368
-73.717,7.445
-73.694,7.0532
-72.471,7.0615
-72.448,6.7697
-72.125,6.2779
-72.102,6.2861
-72.18,6.2944
-72.157,6.6026
-73.534,6.1108
-73.511,6.119
-73.488,5.8273
-73.466,6.1355
-72.043,5.8437
-72.02,4.7519
-71.997,4.2602
-71.974,5.0684
-72.851,5.0766
-72.729,5.0848
-73.906,5.0931
-73.883,5.1013
-73.86,5.1095
-74.037,4.8177
-74.015,4.826
-73.892,4.7342
-73.869,4.8424
-73.546,4.7506
-73.523,4.6589
-73.1,4.2671
-73.078,4.2753
-73.455,4.2835
-73.032,4.2918
-73.409,3.9
-73.386,3.9082
-73.164,3.9164
-73.141,3.8247
-72.318,3.8329
-72.295,3.8411
-72.272,3.7493
-71.649,3.7576
-71.627,3.5658
-71.404,3.574
-71.381,3.7822
-71.358,3.5905
-71.335,3.7987
-71.313,3.8069
-71.29,3.8151
-71.267,3.9234
-70.744,3.9316
-69.921,3.9398
-69.898,3.948
-69.876,3.9563
-69.453,3.9645
-69.43,3.9727
-69.107,4.1809
-69.384,4.1892
-69.062,4.1974
-69.039,4.2056
-69.016,4.2138
-68.893,3.7221
-69.17,4.0303
-69.147,4.0385
-69.125,4.0467
-69.102,4.055
-69.079,4.0632
-69.456,4.0714
-69.033,4.3796
-69.011,4.3879
-68.988,4.3961
-69.365,5.2043
-69.342,5.9125
-68.919,5.2207
-69.196,4.729
-69.574,4.7372
-69.551,4.7454
-69.128,5.3536
-69.105,5.3619
-69.082,6.2701
-69.06,6.6783
-69.037,6.6865
-68.714,6.6948
-68.691,6.703
-68.668,6.3112
-69.145,6.5194
-68.623,6.5277
-68.6,6.3359
-69.077,6.3441
-69.054,5.9523
-69.031,5.9606
-69.009,5.9688
-68.986,5.977
-69.763,5.9852
-69.74,5.9935
-70.317,6.0017
-70.294,6.0099
-70.372,5.9181
-71.149,5.9264
-72.226,5.9346
-72.403,5.7428
-72.38,5.651
-72.558,5.5593
-72.535,5.5675
-72.512,5.5757
-72.489,5.3839
-72.466,4.9922
-72.444,4.2004
-72.521,2.8086
-72.298,2.2168
-72.275,2.0251
-72.252,1.2333
-72.429,1.2415
-72.207,0.24974
-71.284,0.25797
-70.061,0.26619
-70.038,0.074416
-70.015,0.08264
-69.193,0.090865
-67.77,0.49909
-67.747,0.70731
-67.224,0.91554
-67.201,0.72376
-67.178,0.53199
-65.956,0.54021
-65.933,0.14844
-67.11,0.15666
-65.687,0.56489
-65.664,0.97311
-65.542,1.2813
-65.519,1.3896
-66.996,1.7978
-66.773,1.806
-67.05,2.1142
-67.027,2.1225
-67.705,2.3307
-67.682,2.5389
-66.959,2.5471
-67.636,2.5554
-67.613,2.5636
-67.591,2.5718
-67.868,2.78
-67.545,3.0883
-67.522,3.3965
-67.499,3.4047
-66.876,3.4129
-66.854,3.4212
-66.831,3.5294
-66.808,3.5376
-66.785,3.6458
-66.462,3.5541
-66.44,3.5623
-66.317,3.5705
-66.394,3.5787
-66.371,3.587
-66.348,3.3952
-66.425,3.4034
-66.403,3.4116
-66.38,3.6199
-66.357,3.7281
-66.234,3.7363
-66.211,3.7445
-66.189,3.8528
-66.166,3.861
-66.143,3.8692
-65.42,3.8774
-64.397,3.8857
-64.374,3.7939
-64.352,3.8021
-64.329,3.8103
-63.706,4.2186
-63.683,4.6268
-63.66,4.635
-63.638,4.6432
-63.315,4.0515
-63.092,4.6597
-63.069,4.0679
-63.246,4.0761
-63.223,3.5844
-63.401,3.2926
-63.378,2.7008
-63.355,2.709
-63.532,2.3173
-63.309,2.0255
-63.287,1.6337
-63.264,1.6419
-63.241,2.1502
-63.218,2.8584
-62.695,2.8666
-62.672,2.8748
-62.65,2.8831
-62.027,2.8913
-61.804,2.1995
-61.381,1.7077
-61.358,2.3159
-60.736,1.7242
-60.713,2.2324
-59.59,2.2406
-59.067,2.3488
-58.944,2.3571
-58.521,2.3653
-57.899,2.0735
-56.676,2.0817
-55.553,1.89
-55.53,0.8982
-55.507,-0.69358
-55.485,-1.0854
-54.662,-1.2771
-54.339,-1.7689
-54.316,-2.3607
-54.493,-3.1525
-54.47,-3.1442
-54.748,-3.536
-54.725,-3.5278
-54.702,-3.5196
-54.679,-3.7113
-54.656,-4.0031
-54.634,-3.9949
-54.311,-3.9867
-54.088,-4.2784
-54.065,-4.2702
-53.642,-4.762
-54.02,-4.2538
-53.997,-4.2455
-53.974,-3.9373
-54.151,-3.9291
-54.128,-3.9209
-54.305,-3.9126
-54.483,-3.9044
-54.46,-4.1962
-55.937,-4.688
-55.914,-5.2797
-55.891,-5.2715
-55.869,-5.5633
-55.446,-5.5551
-55.423,-5.2468
-54.3,-5.0386
-55.377,-5.5304
-55.354,-5.6222
-55.332,-6.0139
-55.309,-6.0057
-55.286,-5.6975
-54.163,-6.4893
-54.14,-6.481
-53.018,-6.9728
-51.995,-7.3646
-51.472,-7.3564
-51.449,-7.7481
-50.326,-7.7399
-50.203,-7.5317
-49.681,-8.0235
-49.058,-7.5152
-49.035,-7.507
-48.412,-7.6988
-47.189,-7.6906
-47.167,-7.6823
-47.144,-7.6741
-47.121,-7.4659
-48.298,-7.4577
-47.275,-7.4494
-48.352,-7.4412
-48.33,-7.633
-47.107,-7.4248
-47.084,-7.4165
-47.061,-7.4083
-47.038,-7.4001
-47.016,-7.3919
-46.993,-7.4836
-47.57,-7.4754
-46.447,-7.9672
-47.524,-7.459
-48.101,-7.9507
-47.579,-7.9425
-47.056,-8.3343
-47.033,-8.3261
-47.01,-8.3178
-47.487,-8.5096
-47.165,-8.7014
-47.142,-8.6932
-47.119,-8.4849
-47.096,-8.4767
-47.273,-8.2685
-47.25,-8.2603
-47.528,-7.952
-47.205,-7.9438
-46.982,-7.6356
-47.159,-7.6274
-46.936,-6.3191
-46.914,-5.1109
-46.891,-5.0027
-46.868,-4.9945
-46.345,-4.9862
-45.422,-4.978
-45.399,-4.9698
-45.377,-4.9616
-44.654,-4.9533
-44.431,-4.6451
-42.108,-4.4369
-42.085,-4.4287
-42.263,-4.4204
-42.24,-4.4122
-40.017,-4.404
-39.294,-4.3958
-39.271,-4.2875
-39.948,-4.2793
-39.926,-4.2711
-39.903,-4.2629
-39.08,-4.2546
-39.057,-4.2464
-39.834,-4.6382
-39.812,-5.03
-40.089,-5.9217
-40.066,-5.9135
-40.443,-5.1053
-40.92,-5.0971
-41.897,-5.8888
-43.875,-5.8806
-43.852,-6.5724
-41.829,-5.8642
-41.806,-5.856
-40.783,-5.8477
-40.761,-5.8395
-40.738,-5.8313
-40.715,-6.7231
-40.692,-6.7148
-40.469,-7.0066
-40.146,-6.9984
-40.124,-6.9902
-40.101,-7.4819
-40.078,-7.4737
-40.055,-8.7655
-40.332,-7.5573
-40.71,-9.049
-40.687,-9.0408
-40.664,-9.3326
-40.241,-10.224
-40.218,-10.616
-40.596,-11.008
-40.973,-11
-40.95,-10.991
-40.927,-10.983
-40.904,-10.975
-40.881,-10.967
-40.159,-11.659
-40.436,-11.65
-40.413,-11.042
-40.79,-11.034
-40.767,-11.026
-40.445,-11.017
-40.422,-11.009
-39.799,-11.001
-39.776,-11.893
-39.753,-12.485
-39.73,-13.176
-39.708,-13.768
-39.885,-13.56
-39.862,-13.552
-39.839,-13.843
-39.816,-13.835
-40.294,-14.027
-41.671,-14.219
-41.648,-14.411
-41.725,-14.502
-41.702,-14.494
-42.479,-14.486
-43.157,-14.478
-44.534,-14.469
-44.511,-14.461
-44.488,-14.453
-43.765,-14.445
-43.743,-14.436
-42.82,-14.428
-42.797,-14.62
-42.774,-15.012
-42.751,-15.004
-42.728,-15.295
-41.406,-15.287
-41.383,-15.279
-41.36,-15.271
-41.337,-15.262
-41.714,-15.054
-41.692,-14.946
-42.869,-14.538
-42.846,-14.53
-42.823,-14.521
-42.8,-14.513
-41.577,-14.505
-42.755,-14.497
-42.732,-14.488
-42.709,-14.18
-42.686,-14.172
-42.663,-14.164
-41.441,-14.156
-40.318,-14.147
-39.595,-14.139
-39.572,-14.131
-39.549,-14.123
-39.526,-14.114
-39.404,-14.206
-39.381,-14.198
-39.358,-14.19
-38.435,-14.382
-38.412,-15.573
-38.39,-17.665
-38.367,-18.857
-38.344,-19.249
-38.121,-19.24
-38.098,-19.832
-38.075,-21.524
-38.053,-22.616
-38.23,-22.607
-38.207,-23.299
-40.084,-23.591
-41.861,-23.583
-41.839,-23.575
-41.816,-23.566
-41.793,-23.758
-41.77,-24.35
-41.747,-25.042
-41.524,-25.433
-41.502,-26.125
-41.479,-26.317
-41.456,-26.309
-41.433,-26.701
-41.41,-26.792
-41.388,-26.784
-41.365,-26.776
-40.942,-27.068
-40.919,-27.559
-40.096,-27.751
-40.073,-28.843
-40.551,-30.135
-40.528,-30.127
-40.505,-30.118
-40.482,-30.11
-40.459,-29.402
-40.437,-29.394
-40.914,-29.585
-41.991,-29.077
-41.968,-28.869
-42.645,-28.861
-44.123,-28.853
-44.1,-28.844
-44.177,-29.036
-44.154,-29.028
-44.131,-29.12
-44.408,-29.111
-44.486,-29.503
-44.463,-29.095
-44.44,-29.087
-44.417,-29.079
-45.694,-28.97
-45.672,-29.062
-46.849,-29.354
-46.826,-29.146
-46.003,-29.337
-46.08,-29.329
-46.057,-29.621
-47.035,-29.613
-47.012,-30.204
-45.989,-30.196
-44.966,-30.188
-44.643,-30.18
-44.121,-30.472
-44.098,-30.463
-43.175,-30.055
-42.352,-30.047
-42.029,-30.039
-42.006,-30.43
-41.984,-30.422
-41.561,-30.514
-41.538,-30.706
-41.315,-30.698
-41.192,-30.489
-41.17,-30.481
-40.447,-30.673
-39.724,-30.465
-39.201,-30.356
-38.378,-30.348
-38.155,-30.04
-37.633,-30.332
-37.61,-30.324
-37.587,-30.415
-37.564,-30.507
-38.041,-30.399
-38.019,-30.491
-37.496,-30.582
-36.973,-30.474
-36.55,-30.466
-36.427,-30.558
-36.204,-30.55
-36.182,-30.541
-35.659,-30.533
-35.636,-31.025
-34.513,-31.417
-34.49,-31.708
-34.468,-32.1
-34.145,-32.092
-33.622,-32.184
-34.399,-32.175
-34.376,-32.167
-33.553,-32.159
-33.531,-32.151
-32.908,-32.043
-32.885,-32.034
-32.862,-31.626
-32.839,-31.318
-32.817,-31.31
-31.894,-30.101
-32.771,-28.493
-33.348,-28.185
-33.325,-28.177
-33.902,-28.169
-32.98,-27.76
-33.857,-27.752
-34.934,-27.744
-34.911,-27.736
-35.588,-27.727
-35.566,-27.419
-35.943,-27.111
-36.62,-26.903
-36.697,-26.895
-37.074,-27.086
-37.051,-27.678
-37.029,-28.07
-37.506,-28.762
-37.483,-29.253
-37.46,-29.245
-38.637,-29.537
-39.515,-29.729
-39.492,-30.221
-39.469,-29.812
-39.646,-30.204
-39.623,-30.796
-39.4,-30.788
-39.378,-30.979
-38.555,-31.771
-39.332,-32.063
-39.309,-32.455
-38.486,-33.146
-37.564,-33.538
-37.541,-33.73
-37.518,-33.722
-37.495,-33.514
-37.472,-33.505
-37.149,-33.497
-36.327,-33.489
-35.504,-33.481
-34.981,-33.472
-34.958,-33.464
-34.535,-32.956
-34.513,-32.948
-34.49,-32.54
-34.467,-32.131
-34.444,-31.823
-34.421,-31.515
-34.399,-31.407
-34.376,-31.398
-34.353,-31.39
-34.33,-31.382
-34.607,-31.374
-34.584,-31.366
-34.562,-31.157
-34.639,-31.149
-34.616,-31.141
-34.593,-31.133
-34.87,-30.824
-35.148,-30.816
-35.525,-30.808
-36.102,-30.8
-36.679,-31.292
-37.456,-31.283
-38.233,-31.275
-39.211,-31.467
-38.988,-31.459
-40.465,-31.55
-40.842,-31.542
-40.819,-31.834
-40.797,-32.126
-40.774,-32.318
-40.451,-32.309
-40.728,-32.301
-40.705,-32.293
-40.882,-32.785
-40.86,-33.076
-40.837,-33.268
-41.114,-33.26
-41.091,-33.252
-41.368,-33.243
-41.346,-33.335
-41.323,-33.327
-41,-33.319
-40.677,-33.511
-40.354,-33.302
-40.331,-33.294
-40.109,-33.286
-40.086,-33.278
-39.463,-33.269
-38.74,-33.561
-38.717,-33.253
-38.395,-33.245
-37.872,-32.937
-36.249,-33.228
-33.626,-33.22
-35.203,-32.612
-34.68,-32.004
-34.658,-31.995
-33.335,-31.987
-33.112,-31.779
-31.289,-31.771
-30.266,-31.763
-30.244,-31.654
-30.221,-31.646
-30.198,-31.638
-31.075,-31.63
-30.452,-31.621
-30.429,-31.613
-30.407,-31.605
-31.384,-31.497
-31.361,-31.489
-31.338,-31.48
-32.015,-31.472
-31.993,-31.464
-32.07,-31.356
-32.047,-31.247
-32.024,-31.239
-32.001,-31.431
-32.878,-31.423
-33.656,-31.414
-36.033,-31.406
-36.91,-31.398
-37.187,-31.29
-37.164,-30.782
-37.042,-30.773
-35.919,-30.765
-35.896,-30.557
-36.973,-30.249
-36.95,-30.14
-37.527,-30.132
-38.205,-29.424
