-2.5974,-7.5749
-2.4795,-7.9714
-2.3616,-8.3679
-2.5437,-8.1645
-2.6257,-8.061
-2.5078,-8.4576
-2.1899,-8.7541
-2.072,-8.3506
-1.954,-8.7472
-1.8361,-8.5437
-1.7182,-8.5402
-1.3002,-8.9368
-1.1823,-9.5333
-0.76439,-9.9298
-0.64646,-10.326
-0.52853,-10.523
-0.2106,-10.419
-0.092675,-10.316
0.42525,-10.313
0.54318,-10.709
1.3611,-10.606
1.179,-11.002
1.297,-11.099
1.4149,-11.495
1.5328,-10.792
0.95075,-9.9883
1.0687,-10.385
1.1866,-9.9813
1.3045,-9.6779
1.4225,-9.6744
1.0404,-9.071
1.1583,-8.6675
0.47624,-8.864
0.29417,-8.4606
0.4121,-8.0571
0.43003,-6.6536
0.54795,-5.1502
0.66588,-5.5467
0.48381,-5.6432
0.90174,-5.7398
0.71966,-5.9363
0.83759,-6.1329
0.95552,-6.1294
1.0734,-6.0259
0.99138,-6.2225
1.1093,-6.519
1.2272,-6.7155
0.44516,-6.8121
0.56309,-6.9086
0.68101,-6.7051
0.79894,-5.6017
0.91687,-4.5982
1.0348,-4.2948
1.1527,-3.6913
-0.22935,-3.1878
-0.11142,-3.1844
0.0065087,-2.9809
0.12444,-2.6774
-0.35764,-2.774
-1.0397,-2.5705
-0.72178,-1.667
-0.60385,-2.0636
-0.38592,-1.7601
-1.268,-1.7566
-1.1501,-0.95318
-1.0321,-0.34972
-1.7142,-0.54626
-1.5963,-0.54279
-1.4784,-0.13933
-1.3604,0.064137
-1.2425,-0.1324
-1.1246,-0.22894
-0.20665,0.17453
-0.088719,0.57799
1.0292,1.2815
1.1471,2.0849
1.2651,1.6884
2.383,1.6918
2.5009,1.7953
2.6188,1.6988
2.7368,1.6022
1.9547,2.8057
0.57263,3.8092
0.090559,3.9126
-1.3915,4.8161
-1.6736,5.6196
-1.5557,6.023
-1.8377,6.1265
-1.7198,5.83
-2.4019,5.6334
-2.2839,5.5369
-2.866,5.7403
-2.7481,5.3438
-3.2302,5.3473
-3.7122,5.0507
-3.9943,5.0542
-3.8764,4.9577
-3.7585,5.1611
-3.9405,4.7646
-3.9226,4.4681
-3.8047,4.3715
-4.2867,3.975
-4.1688,3.9784
-4.0509,3.9819
-4.733,4.3854
-4.615,5.3888
-4.6971,5.7923
-4.5792,5.6958
-4.4612,5.6992
-4.3433,5.7027
-4.2254,5.6062
-4.1075,5.2096
-3.9895,5.0131
-3.8716,4.8165
-3.8537,4.62
-3.6358,4.4235
-3.6178,4.3269
-3.4999,3.9304
-3.382,3.5339
-3.164,3.3373
-2.3461,3.2408
-1.4282,3.2443
-1.3103,3.7477
-0.79233,4.3512
-0.2744,3.9547
0.44353,3.8581
1.6615,4.2616
2.0794,4.865
3.1973,5.0685
3.3152,5.572
3.4332,6.2754
3.5511,6.2789
3.869,5.9824
4.3869,5.9858
4.8049,5.5893
5.4228,5.1928
5.5407,4.7962
5.6587,4.8997
5.7766,4.5031
5.6945,4.1066
4.9124,3.7101
5.0304,3.3135
5.1483,2.917
5.2662,2.5205
5.6842,2.2239
5.8021,2.4274
5.92,2.0309
6.0379,2.5343
7.0559,2.1378
7.6738,1.7413
7.9917,1.7447
8.5096,2.3482
8.9276,3.2516
9.3455,3.2551
9.8634,3.5586
9.9814,4.862
11.199,5.9655
12.417,6.269
12.935,6.4724
13.453,6.1759
14.371,5.8794
14.489,5.7828
14.607,5.8863
15.825,6.1897
15.943,6.5932
16.661,6.5967
16.879,6.7001
17.596,6.8036
17.714,6.9071
17.832,6.8105
17.95,6.614
18.368,7.4175
18.786,8.3209
18.904,8.5244
19.022,8.6278
19.14,8.7313
19.958,9.0348
19.076,9.5382
19.194,10.342
20.312,11.845
21.33,12.349
22.247,11.952
22.365,11.856
23.183,11.459
24.301,11.362
24.819,11.166
24.937,11.469
25.055,11.773
25.273,12.076
25.491,12.28
26.109,12.383
26.827,12.387
27.745,12.29
28.563,11.894
28.881,11.897
28.998,11.601
29.116,11.204
29.234,10.808
29.152,10.611
29.27,11.314
29.388,10.918
29.706,11.721
29.824,11.325
29.942,10.928
29.86,10.732
29.978,10.335
30.096,9.9387
30.214,10.442
30.332,10.946
30.449,10.549
30.567,10.253
30.685,10.056
31.003,9.7595
31.121,9.7629
31.239,10.266
33.857,13.07
36.775,23.873
44.093,40.877
52.311,58.78
56.929,73.484
57.347,85.787
57.465,98.891
57.583,114.69
57.7,128.2
57.818,137.4
57.936,143.7
58.054,151.81
58.172,163.71
58.29,173.21
55.308,181.02
54.426,187.92
50.844,195.83
48.162,199.63
46.68,204.23
45.198,210.04
44.616,214.74
43.834,219.34
42.751,220.45
42.169,221.45
41.687,222.75
41.505,225.86
41.323,228.96
40.241,229.56
38.759,230.07
37.177,230.27
36.095,229.97
35.613,229.88
35.131,229.88
34.749,229.78
34.467,229.49
34.384,229.39
33.802,229.19
33.12,229.2
33.038,228.8
32.656,229.9
31.874,230.91
31.092,230.71
31.21,230.82
30.828,230.42
30.346,230.02
28.964,229.63
27.882,229.23
28,228.33
27.118,227.94
27.235,227.34
27.353,224.94
27.471,222.55
27.589,221.75
28.707,215.15
29.925,191.56
30.943,154.46
31.761,119.36
31.879,89.067
34.997,63.271
37.215,41.274
38.233,15.978
40.051,-8.3188
41.269,-22.915
44.086,-41.012
44.904,-57.208
47.722,-65.905
51.24,-75.402
54.058,-83.598
54.176,-94.095
55.994,-104.39
56.612,-113.69
56.73,-120.58
56.848,-123.08
56.966,-127.68
57.084,-131.87
57.202,-132.67
57.32,-135.17
57.437,-139.06
57.055,-139.46
56.673,-141.56
55.591,-143.05
54.309,-143.85
52.827,-144.65
51.445,-145.44
50.163,-146.14
48.381,-146.64
47.599,-147.13
46.317,-147.53
43.035,-147.93
39.953,-148.22
38.571,-148.52
37.388,-148.61
36.506,-148.61
36.124,-149.01
35.142,-148.9
33.66,-147.9
31.378,-147.4
28.396,-147.59
26.614,-147.99
25.432,-148.39
24.85,-148.78
22.368,-149.18
19.786,-148.98
19.104,-148.57
18.522,-148.07
18.439,-147.47
18.257,-147.36
17.875,-147.26
17.293,-146.86
16.611,-146.65
15.429,-146.65
14.647,-147.05
13.065,-147.14
11.583,-147.54
11.401,-147.64
11.019,-148.03
10.637,-148.13
10.155,-148.42
10.273,-148.82
9.5904,-149.02
9.1084,-149.41
9.8263,-149.51
8.9442,-149.51
8.1621,-149.6
7.5801,-149.8
7.698,-150.2
7.8159,-150.59
7.3339,-150.99
7.4518,-151.19
7.4697,-150.58
7.0876,-150.98
7.7056,-150.18
7.3235,-150.07
7.4414,-150.47
7.5594,-149.47
7.6773,-148.26
8.1952,-148.66
8.3131,-149.06
8.2311,-148.95
7.949,-149.15
7.6669,-149.55
7.7848,-149.94
7.6028,-150.14
7.0207,-150.23
7.0386,-150.43
6.6566,-150.73
6.7745,-151.02
6.6924,-151.32
6.8103,-151.42
7.2283,-151.41
7.3462,-151.81
7.4641,-152.41
7.5821,-152.5
7.4,-152.7
7.5179,-153.1
7.6358,-153.39
7.7538,-153.59
8.4717,-153.99
7.9896,-154.08
8.7075,-154.48
9.3255,-154.58
9.4434,-154.47
10.061,-154.37
10.479,-154.57
10.797,-153.96
10.915,-153.26
10.833,-153.46
10.951,-153.25
10.669,-152.75
9.5868,-152.64
9.7048,-152.84
9.1227,-152.74
9.9406,-152.53
11.259,-152.63
11.376,-152.83
11.794,-152.92
11.912,-153.22
12.53,-153.22
12.648,-153.21
12.766,-153.11
12.384,-153.31
12.502,-153.6
12.62,-153.8
12.738,-154.2
12.856,-154.59
12.974,-154.39
13.192,-154.79
13.81,-154.68
13.927,-154.58
14.645,-154.38
14.763,-154.27
14.881,-154.67
14.499,-155.57
15.117,-155.96
15.235,-156.36
14.853,-157.25
14.971,-157.65
15.089,-158.65
15.407,-159.34
15.525,-160.34
15.643,-161.24
15.361,-161.63
15.478,-162.73
15.896,-164.03
16.014,-164.72
16.432,-165.12
16.55,-165.52
16.668,-165.91
17.586,-166.51
18.404,-167.21
18.922,-168.4
19.04,-168.8
19.158,-169.8
19.276,-170.19
19.194,-171.49
19.312,-171.89
19.029,-172.88
19.147,-174.08
19.265,-174.47
19.383,-175.67
19.901,-176.07
20.019,-176.86
20.137,-177.66
20.255,-178.36
20.273,-178.75
20.391,-179.45
20.509,-180.25
20.627,-180.64
20.345,-181.44
20.362,-181.34
20.48,-181.73
20.598,-182.13
20.916,-183.03
21.034,-183.42
21.052,-183.92
21.37,-184.72
21.488,-185.41
21.606,-185.81
21.924,-186.21
22.042,-186.2
22.16,-186.3
22.878,-186.7
22.996,-186.99
23.713,-187.19
24.131,-187.78
24.249,-188.18
24.367,-188.58
24.485,-188.97
25.103,-189.87
25.721,-190.67
26.139,-191.06
26.257,-191.46
26.475,-191.96
26.793,-192.35
26.911,-192.75
27.029,-193.15
27.447,-193.54
27.564,-193.94
27.682,-194.34
28.2,-195.23
28.318,-195.63
28.436,-195.53
28.554,-195.92
29.772,-196.82
29.89,-196.72
30.008,-197.11
31.126,-197.31
31.944,-197.71
32.662,-198.1
32.78,-198.4
32.898,-198.79
33.015,-198.99
33.633,-198.99
33.751,-198.98
33.969,-199.38
34.087,-199.78
34.205,-200.17
34.323,-200.57
34.941,-200.77
36.159,-201.16
36.077,-202.16
36.195,-203.66
37.013,-204.45
37.131,-204.85
37.549,-205.45
38.166,-205.84
38.684,-206.54
38.402,-206.94
38.52,-207.43
38.638,-207.83
38.756,-208.23
39.974,-208.62
40.092,-209.02
39.21,-209.42
39.328,-209.81
39.446,-210.21
39.564,-210.6
39.682,-211
39.3,-211.4
39.017,-211.79
39.035,-212.19
38.753,-212.49
38.571,-212.78
38.589,-213.18
38.707,-212.88
38.825,-213.97
38.943,-214.47
39.161,-214.87
39.279,-215.36
39.697,-216.16
40.315,-216.76
40.433,-217.35
40.85,-217.85
40.968,-218.55
41.886,-219.64
42.704,-220.64
42.822,-220.74
42.94,-221.73
43.658,-221.83
45.776,-222.53
45.894,-222.92
47.712,-223.52
48.33,-223.91
48.448,-224.51
49.266,-224.91
49.384,-225.7
50.001,-226.1
50.119,-227.3
50.237,-227.69
50.655,-228.09
50.773,-228.49
51.391,-228.88
51.509,-229.88
51.927,-230.28
52.045,-230.47
52.263,-230.87
53.181,-231.47
53.899,-232.16
53.417,-232.56
53.535,-232.66
53.652,-232.85
53.67,-233.15
53.588,-233.55
53.706,-233.84
53.824,-234.24
53.942,-234.34
53.96,-234.73
54.078,-235.13
54.196,-235.52
53.014,-236.22
53.132,-236.32
52.55,-237.01
52.468,-237.11
52.086,-236.61
52.203,-236.6
52.321,-236.7
52.439,-237.1
52.357,-237.49
52.475,-237.79
52.493,-237.59
51.911,-237.18
51.429,-238.38
51.247,-238.78
51.365,-238.37
50.983,-239.77
51.101,-240.17
51.719,-240.06
51.837,-239.36
52.854,-239.56
52.972,-239.85
53.79,-240.35
53.908,-240.65
54.026,-240.94
54.144,-240.94
53.562,-241.13
52.88,-241.53
52.498,-241.93
52.616,-242.02
53.234,-242.22
53.352,-243.02
54.07,-243.01
54.188,-243.11
55.005,-243.51
55.723,-243.9
55.841,-244
56.059,-243.9
55.977,-244.29
54.895,-244.69
54.713,-243.99
54.531,-243.68
54.649,-243.78
54.467,-244.18
53.985,-244.57
54.103,-244.97
54.221,-245.37
54.739,-245.76
54.856,-246.16
54.074,-247.25
53.692,-247.65
53.81,-248.05
53.928,-249.24
54.046,-249.74
54.164,-250.14
54.182,-251.23
54,-252.23
54.118,-252.83
54.236,-253.22
53.854,-253.72
53.172,-254.52
52.689,-255.31
52.807,-255.91
52.925,-256.31
52.643,-256.7
52.761,-257.1
52.879,-257.5
52.997,-257.89
54.115,-257.99
55.033,-257.79
55.451,-258.18
55.369,-258.58
55.487,-258.98
55.105,-258.37
54.523,-258.97
54.64,-258.06
54.758,-257.96
54.176,-257.46
54.994,-256.75
55.512,-256.55
56.13,-256.75
56.248,-256.94
55.866,-257.34
56.484,-257.34
56.602,-257.03
57.02,-256.43
57.138,-255.43
56.956,-255.72
56.574,-255.22
56.091,-255.62
55.309,-256.01
54.727,-255.91
54.345,-256.31
54.463,-256.5
54.581,-256.9
54.699,-257.5
54.817,-257.69
54.235,-257.99
54.353,-258.39
53.471,-258.88
53.289,-259.28
52.707,-259.67
52.225,-259.97
52.342,-260.37
52.46,-260.66
52.578,-261.06
52.496,-260.56
51.914,-260.95
52.032,-261.35
52.15,-260.85
52.268,-261.24
52.386,-261.64
51.904,-262.04
51.922,-261.83
51.74,-262.23
51.858,-261.73
51.876,-262.12
51.993,-263.52
52.111,-264.12
52.229,-264.31
52.347,-264.71
52.465,-265.31
52.583,-266
52.401,-266.4
51.919,-266.8
51.437,-267.19
51.555,-267.29
51.673,-267.68
51.791,-267.88
51.609,-268.48
51.727,-268.87
51.844,-269.57
51.562,-269.67
51.68,-270.06
52.398,-270.26
52.516,-270.86
52.634,-271.05
53.152,-271.35
53.27,-271.85
54.288,-272.44
55.606,-273.14
56.724,-273.24
56.842,-273.63
57.66,-273.73
58.277,-274.13
58.395,-274.42
58.713,-274.92
58.831,-275.22
58.949,-275.41
59.267,-275.41
59.185,-275.61
59.803,-276
59.921,-276.3
60.039,-276.79
60.057,-277.19
60.075,-277.49
60.193,-277.88
59.111,-278.38
58.428,-278.68
57.546,-278.57
56.864,-278.97
56.982,-278.57
56.8,-278.36
56.618,-278.76
56.736,-279.06
56.454,-279.15
56.172,-279.05
56.29,-279.45
55.908,-279.84
56.026,-280.24
55.344,-280.64
54.862,-281.03
55.579,-281.13
55.097,-281.53
55.215,-281.72
55.033,-281.92
55.151,-282.32
55.569,-282.71
55.687,-283.11
55.805,-283.5
56.023,-283.8
55.941,-284.3
56.059,-284.59
55.877,-285.09
55.995,-285.49
55.913,-286.08
56.53,-286.68
57.048,-287.08
57.366,-287.77
57.184,-288.47
57.302,-288.87
57.42,-289.56
57.538,-290.36
57.656,-290.96
57.774,-291.35
57.892,-292.25
58.01,-293.55
58.128,-294.44
58.246,-294.84
58.364,-295.44
58.281,-296.13
58.399,-296.23
58.517,-296.62
58.635,-297.02
58.553,-297.42
59.171,-297.81
59.289,-298.51
59.407,-299.21
59.025,-299.3
60.643,-299.8
61.961,-300.2
62.779,-300.49
62.897,-300.39
63.015,-300.49
63.132,-300.98
63.65,-301.38
63.368,-301.78
63.486,-302.67
63.604,-302.27
64.122,-302.07
64.64,-301.86
64.758,-302.86
64.876,-303.46
64.994,-303.85
65.112,-303.65
65.23,-304.05
65.348,-304.44
65.166,-304.34
65.283,-304.83
65.001,-305.23
64.819,-306.03
64.637,-306.52
64.755,-307.42
65.173,-307.32
64.991,-307.71
65.109,-308.11
65.227,-308.31
65.345,-308.3
65.763,-309.1
65.581,-309.7
65.699,-310.09
65.816,-310.29
65.934,-310.69
66.352,-311.08
66.47,-311.48
66.788,-312.08
67.006,-312.27
67.124,-312.67
67.642,-313.07
67.76,-313.46
68.878,-313.86
68.996,-314.36
70.014,-314.65
69.232,-315.25
69.35,-315.64
68.367,-316.04
69.585,-316.44
69.703,-317.13
68.621,-317.23
68.739,-317.63
68.857,-319.42
68.275,-321.22
68.393,-321.62
68.411,-322.01
68.529,-322.41
68.247,-323.31
67.265,-323.7
66.783,-325.1
66.901,-325.5
67.018,-325.89
67.136,-325.29
68.054,-325.69
68.172,-326.08
68.29,-327.48
68.408,-327.38
69.126,-328.97
69.244,-329.37
69.362,-329.77
69.68,-330.16
70.298,-330.36
70.416,-330.75
71.034,-331.15
70.652,-331.55
71.269,-331.44
72.287,-330.84
73.705,-331.24
74.523,-331.63
74.841,-331.23
75.559,-331.53
76.077,-331.92
76.295,-332.52
76.613,-333.62
76.731,-334.21
76.649,-334.51
76.767,-334.91
77.085,-335.3
77.203,-335.3
77.32,-335.7
77.438,-336.39
77.556,-336.59
77.474,-336.89
77.792,-336.68
77.91,-337.68
78.028,-338.18
78.146,-338.57
78.164,-338.97
78.282,-339.46
78.5,-340.06
78.618,-340.46
79.536,-340.85
80.554,-341.05
80.671,-341.35
80.989,-341.74
82.007,-341.84
83.125,-342.24
83.243,-342.63
83.461,-343.03
83.579,-342.83
83.697,-343.22
85.415,-343.12
87.333,-342.52
87.451,-341.91
87.569,-342.31
87.687,-342.71
87.805,-343.1
87.922,-343.1
88.04,-343.3
88.158,-343.59
88.076,-343.89
87.294,-344.29
86.212,-344.68
85.43,-345.08
85.348,-345.67
84.766,-346.07
84.284,-346.67
83.802,-347.06
83.02,-347.86
82.438,-348.06
82.355,-347.85
81.973,-347.95
81.491,-347.95
81.009,-348.44
80.327,-348.64
79.845,-348.64
78.863,-349.03
77.581,-349.13
76.499,-349.23
75.617,-350.32
75.135,-350.72
74.453,-350.62
72.171,-350.81
70.389,-351.21
69.506,-351.21
68.624,-351.3
68.342,-351.5
67.36,-351.59
66.178,-351.79
65.396,-352.09
65.014,-352.38
64.832,-351.88
64.95,-351.38
64.468,-351.37
64.586,-351.37
63.904,-351.07
63.522,-351.06
63.34,-350.66
63.157,-349.76
62.875,-349.55
62.593,-349.45
62.111,-349.85
60.529,-350.24
58.747,-350.64
58.165,-350.34
57.783,-350.73
57.501,-351.03
56.919,-351.13
56.737,-351.32
56.655,-351.12
56.273,-350.92
55.091,-351.31
54.108,-351.71
52.626,-351.8
50.644,-351.3
49.862,-350.8
48.38,-350.39
48.398,-349.09
48.016,-347.89
47.634,-347.58
47.452,-347.28
47.17,-347.68
45.388,-347.77
43.706,-347.87
43.324,-348.07
42.842,-348.16
42.159,-348.56
42.277,-348.76
41.895,-348.75
41.613,-348.95
41.231,-349.35
40.849,-349.24
39.967,-349.04
39.185,-349.14
39.003,-349.43
38.221,-349.43
38.339,-349.23
38.457,-349.32
39.075,-349.32
39.193,-349.31
38.51,-349.61
38.628,-350.01
38.746,-349.9
38.864,-349.6
37.882,-348.9
38,-348.49
37.618,-348.89
37.736,-349.09
37.654,-349.38
37.772,-348.88
37.39,-348.08
36.308,-347.67
35.226,-348.07
35.943,-347.97
35.461,-348.36
34.879,-348.76
34.297,-348.86
33.815,-349.05
33.533,-349.25
33.251,-349.35
33.369,-349.34
33.087,-349.64
32.805,-350.04
32.423,-350.23
32.541,-350.83
31.559,-351.22
30.377,-351.62
29.694,-352.02
29.712,-352.21
28.83,-352.51
27.748,-352.91
26.566,-353.3
25.584,-353.5
25.102,-353.9
24.52,-354.29
24.038,-354.49
23.556,-354.59
22.774,-354.88
22.592,-354.48
22.41,-354.38
22.128,-354.37
22.145,-354.77
21.863,-354.77
21.681,-354.86
21.299,-353.46
21.217,-352.16
20.935,-352.25
20.653,-352.45
20.671,-352.85
20.789,-352.94
20.907,-352.74
21.125,-353.73
21.143,-353.73
21.261,-353.73
21.379,-353.82
21.296,-354.22
20.714,-354.62
20.132,-354.71
20.25,-354.81
20.368,-355.01
20.486,-355.4
20.204,-355.1
20.322,-354.3
20.44,-354.09
20.558,-354.49
20.276,-354.69
19.994,-354.28
20.112,-353.88
20.03,-353.68
19.847,-352.87
19.265,-352.57
18.683,-352.57
18.801,-351.76
18.219,-351.16
18.337,-351.36
17.655,-351.45
16.673,-351.05
15.891,-350.84
15.509,-350.64
15.127,-350.34
14.645,-349.73
14.263,-349.53
14.381,-349.63
14.498,-349.42
14.116,-349.42
13.934,-349.32
14.052,-348.91
14.17,-349.01
13.888,-349.41
13.306,-349.8
12.824,-350
12.442,-350.4
10.66,-350.79
8.7777,-351.19
8.0956,-351.59
8.0136,-351.88
7.8315,-351.98
7.6494,-351.78
7.2674,-351.87
6.8853,-352.17
7.0032,-352.57
7.0211,-352.16
6.6391,-352.56
5.957,-351.75
6.0749,-350.35
6.1929,-349.25
6.3108,-349.04
6.4287,-348.64
6.5466,-349.04
6.6646,-349.43
7.5825,-349.13
7.7004,-349.43
8.3183,-349.22
8.0363,-348.72
8.1542,-348.72
8.2721,-349.11
8.3901,-349.51
8.908,-350.21
9.0259,-350.6
9.1438,-351
9.2618,-351.4
9.3797,-352.09
9.4976,-352.49
9.6156,-352.89
9.5335,-353.28
9.2514,-353.38
8.9693,-353.77
9.0873,-354.17
8.9052,-354.57
8.5231,-354.66
7.941,-355.06
7.559,-354.96
7.6769,-355.05
7.0948,-355.45
7.2128,-355.35
7.3307,-354.74
6.5486,-354.34
6.3665,-354.74
5.3845,-354.63
4.2024,-353.63
4.3203,-354.93
3.9383,-355.32
4.0562,-354.82
4.1741,-354.92
3.792,-355.11
4.41,-355.31
4.0279,-355.71
4.1458,-355.5
4.4637,-355.4
4.5817,-355.8
4.6996,-356.69
4.5175,-357.09
4.6355,-358.08
4.7534,-358.48
4.5713,-358.88
4.9892,-359.07
5.1072,-359.47
4.9251,-359.87
5.343,-360.26
5.161,-360.66
5.0789,-361.06
5.1968,-361.45
3.9147,-361.85
4.0327,-362.25
2.8506,-362.84
2.5685,-363.54
2.0864,-363.84
1.8044,-364.83
1.9223,-365.23
2.0402,-365.63
2.1582,-365.72
2.2761,-365.42
2.394,-365.72
2.5119,-365.91
2.6299,-366.51
2.7478,-367.71
