11.198,-85.659
11.715,-97.538
11.832,-107.32
13.95,-117.9
16.267,-121.08
16.684,-127.46
17.802,-133.33
18.719,-135.91
18.537,-142.09
19.154,-147.27
19.971,-152.15
20.289,-156.03
20.106,-156.01
19.923,-157.29
19.741,-158.57
19.558,-158.85
19.376,-159.13
19.493,-159.71
19.31,-159.68
18.828,-160.26
18.645,-160.24
16.363,-160.52
14.28,-160.6
14.497,-160.48
13.915,-160.16
13.732,-160.54
13.249,-160.72
12.767,-160.7
12.584,-160.68
12.002,-161.16
11.419,-161.74
10.936,-161.31
10.054,-161.69
9.8711,-160.57
9.0885,-160.55
8.6059,-161.63
7.4233,-163.01
5.2407,-163.39
2.958,-164.07
1.6754,-164.05
0.99281,-164.93
0.8102,-165.91
0.22758,-166.59
-0.75504,-166.66
-1.6377,-166.74
-1.8203,-167.22
-2.6029,-167.8
-3.5855,-168.08
-4.0681,-168.26
-4.3507,-168.24
-4.5334,-168.22
-5.316,-168.2
-6.0986,-167.98
-6.2812,-168.16
-6.4638,-168.34
-6.6464,-168.32
-7.0291,-168.49
-7.0117,-168.47
-7.1943,-169.15
-7.3769,-168.43
-7.5595,-168.41
-7.6421,-168.19
-7.8248,-168.37
-7.4074,-168.35
-7.59,-168.33
-7.7726,-168.31
-7.0552,-168.29
-6.3379,-168.27
-6.0205,-168.45
-6.0031,-168.42
-6.1857,-168.4
-6.3683,-168.38
-6.5509,-168.36
-6.7336,-168.04
-6.9162,-168.02
-7.0988,-168.2
-6.9814,-168.18
-7.164,-168.46
-7.1466,-168.14
-6.8293,-168.42
-7.0119,-168.4
-6.8945,-168.37
-7.0771,-168.05
-7.2597,-168.03
-7.2423,-168.01
-7.425,-167.99
-6.9076,-167.97
-5.8902,-167.95
-3.9728,-167.93
-3.2554,-168.21
-3.438,-168.39
-2.5207,-168.37
-2.7033,-168.45
-3.9859,-168.93
-4.1685,-169.8
-4.3511,-170.68
-4.5338,-171.66
-4.7164,-171.64
-5.499,-172.22
-5.6816,-172.2
-6.0642,-172.38
-6.0468,-172.36
-5.6295,-172.34
-5.8121,-172.12
-5.4947,-172.1
-5.6773,-171.58
-5.8599,-172.05
-5.0425,-172.03
-5.2252,-172.11
-4.4078,-172.09
-4.2904,-172.57
-4.473,-172.95
-4.6556,-173.03
-4.2382,-173.01
-3.8209,-172.59
-4.0035,-171.97
-3.8861,-171.95
-4.0687,-172.53
-3.9513,-172.91
-3.434,-172.48
-3.0166,-171.76
-2.6992,-172.44
-0.9818,-172.42
-1.1644,-172.8
0.75296,-173.58
1.2703,-174.66
1.7877,-174.94
2.2051,-174.92
2.1225,-174.9
2.0399,-174.88
1.8573,-174.86
1.5746,-174.84
1.392,-175.01
1.1094,-175.29
0.82679,-175.27
0.64417,-175.35
0.36156,-175.33
0.17894,-175.21
-0.0036787,-175.29
-0.1863,-175.37
-0.36891,-175.35
-0.85153,-175.33
-0.73415,-175.31
-0.71677,-175.29
-0.89938,-175.26
-1.082,-175.14
-1.2646,-175.12
-1.4472,-175.1
-1.4299,-175.18
-1.6125,-175.46
-0.49509,-175.44
1.0223,-175.72
1.5397,-175.7
1.3571,-175.38
1.2744,-175.46
1.0918,-175.44
0.90921,-175.52
0.72659,-175.89
0.54398,-175.57
0.26136,-176.45
0.078741,-176.43
-0.10388,-175.71
-0.28649,-176.39
-1.1691,-177.07
-1.3517,-177.05
-1.5343,-177.33
-2.517,-177.31
-2.6996,-177.59
-3.0822,-177.47
-3.2648,-177.44
-3.4474,-177.52
-3.63,-178
-3.8127,-178.38
-3.7953,-179.26
-3.9779,-180.14
-4.0605,-180.12
-3.9431,-180.1
-3.4258,-180.58
-3.6084,-180.56
-3.791,-180.04
-2.8736,-180.52
-1.9562,-181
-2.1388,-180.97
-2.3215,-180.45
-1.8041,-180.43
-1.7867,-180.91
-1.9693,-180.99
-2.1519,-180.97
-2.3345,-181.15
-2.2172,-181.13
-2.1998,-181.41
-2.3824,-181.39
-2.565,-181.97
-1.9476,-182.45
-1.1302,-182.43
-1.0129,-183.2
-1.1955,-184.28
-1.3781,-184.46
-1.5607,-184.44
-1.6433,-184.42
-1.8259,-184.4
-2.0086,-184.38
-2.1912,-184.36
-1.2738,-184.34
-1.6564,-184.32
-1.839,-183.8
-0.72165,-183.78
-0.70427,-181.95
-0.086888,-179.73
0.1305,-179.71
-0.052122,-179.69
-0.23474,-179.67
-0.41736,-179.65
-0.099974,-179.63
-0.28259,-179.61
-0.46521,-179.59
-0.047826,-179.57
1.5696,-179.55
3.0869,-180.83
3.4043,-181.91
3.6217,-182.08
3.4391,-182.06
3.2565,-182.24
3.6739,-182.22
3.4912,-182.4
3.3086,-182.38
3.426,-182.36
2.9434,-182.74
2.7608,-182.72
2.5781,-182.7
2.3955,-182.68
2.2129,-182.66
0.9303,-182.64
0.44768,-182.61
0.26506,-183.29
-0.41755,-183.27
-0.20017,-183.95
-0.98279,-183.93
-1.1654,-183.91
-1.348,-183.69
-1.5306,-183.17
-1.1133,-183.65
-0.99587,-183.83
-1.1785,-183.91
-1.3611,-183.89
-1.5437,-183.86
-1.7263,-183.84
-1.609,-183.72
-1.7916,-183.8
-1.7742,-184.28
-1.7568,-184.26
-1.7394,-184.24
-1.722,-184.22
-1.6047,-184.2
-1.3873,-184.18
-0.2699,-184.16
0.74748,-184.44
0.56487,-184.42
0.38225,-185.09
0.39963,-185.47
0.21701,-185.45
0.5344,-185.43
1.1518,-185.11
1.5692,-185.09
2.1865,-185.07
2.1039,-185.05
1.9213,-185.33
1.7387,-185.51
1.5561,-185.49
1.3735,-185.77
1.9908,-186.34
1.8082,-186.52
2.3256,-186.5
2.143,-186.98
1.9604,-187.56
2.8778,-187.54
2.5951,-187.72
3.2125,-187.7
3.0299,-187.48
3.2473,-187.66
3.0647,-187.94
2.8821,-188.52
2.6994,-188.5
2.5168,-189.07
2.3342,-189.05
2.1516,-189.03
1.969,-189.31
1.8863,-189.29
1.7037,-188.97
1.7211,-189.65
1.5385,-189.63
1.3559,-189.51
1.1733,-189.39
1.2906,-189.37
1.608,-189.35
0.92541,-189.33
1.3428,-188.9
1.1602,-188.88
0.97756,-189.26
1.3949,-189.54
1.2123,-189.52
1.2297,-189.5
1.6471,-189.98
1.1645,-190.26
0.98185,-191.04
0.99924,-191.22
1.7166,-191
1.734,-190.98
1.5514,-190.95
1.3688,-191.03
1.7862,-191.31
2.2035,-191.29
2.4209,-191.47
2.2383,-191.65
2.8557,-191.63
3.2731,-192.11
3.2904,-192.59
3.4078,-192.97
3.2252,-192.95
2.7426,-192.93
2.56,-192.51
2.6774,-192.88
2.4947,-192.86
2.3121,-192.84
1.8295,-192.72
1.9469,-192.7
1.7643,-193.08
1.5817,-193.06
2.199,-193.04
2.0164,-193.32
2.6338,-193.5
3.2512,-193.48
3.6686,-193.46
4.186,-193.43
5.0033,-193.41
5.0207,-193.39
4.8381,-193.37
5.1555,-193.55
4.9729,-193.53
5.1902,-193.51
5.3076,-193.79
5.125,-194.07
4.9424,-194.55
4.7598,-194.53
4.5772,-194.61
4.6945,-194.59
4.3119,-194.56
3.8293,-195.04
3.6467,-195.02
3.4641,-195
3.2815,-194.98
3.0988,-195.26
2.9162,-195.24
2.6336,-195.52
2.451,-195.6
2.3684,-195.58
2.1858,-195.86
3.0031,-196.24
2.8205,-196.92
1.5379,-196.89
1.3553,-196.87
0.97267,-197.95
0.79005,-198.53
1.3074,-198.81
1.8248,-198.99
1.6422,-199.47
1.4596,-200.15
1.577,-200.53
1.6943,-200.81
1.2117,-201.19
1.0291,-201.47
0.8465,-201.44
0.66388,-201.62
0.68126,-201.6
0.29865,-201.58
0.11603,-201.56
-0.066589,-201.44
-0.54921,-201.42
-0.43182,-201.5
-0.61444,-201.38
-0.79706,-201.36
-0.97968,-201.34
-0.86229,-201.32
-0.44491,-201
0.072473,-200.87
-0.11014,-200.55
0.10724,-200.13
0.22462,-200.11
0.342,-200.09
0.15939,-199.57
0.17677,-199.35
-0.0058482,-199.33
-0.18847,-199.31
-0.37108,-199.29
-0.5537,-199.77
-1.2363,-199.55
-0.81893,-199.52
-1.0016,-199.2
-0.58417,-199.08
-0.76679,-198.86
-0.9494,-198.84
-1.032,-198.82
-0.61464,-198.8
-0.79726,-198.58
-0.17987,-198.56
-0.36249,-198.54
-0.34511,-198.72
-0.52772,-198.6
-0.71034,-198.58
-0.89296,-198.55
-1.0756,-198.83
-0.95819,-198.81
-1.1408,-198.79
-1.2234,-198.77
-0.90605,-198.75
0.51134,-198.73
1.7287,-198.81
1.5461,-199.09
1.6635,-199.07
2.1809,-199.05
2.5983,-199.03
2.4156,-199.01
2.233,-198.88
2.0504,-198.86
2.1678,-198.84
1.6852,-198.82
1.8025,-198.5
1.6199,-198.48
1.4373,-198.06
2.3547,-198.04
2.1721,-198.02
2.7895,-198.4
2.6068,-198.38
2.4242,-197.96
2.3416,-197.83
2.159,-197.81
1.9764,-197.79
1.7938,-197.77
1.6111,-198.15
1.4285,-198.23
1.1459,-198.21
0.96329,-198.19
0.88067,-198.17
0.59805,-198.75
1.0154,-199.33
0.83282,-199.41
0.050202,-199.49
0.46758,-199.46
0.28497,-199.64
0.10235,-199.92
-0.080267,-199.9
-0.26288,-199.98
0.2545,-199.96
0.17188,-199.94
-0.010736,-200.42
-0.19335,-200.4
-0.37597,-200.08
-0.35859,-200.06
-0.54121,-200.04
-0.72382,-201.02
-0.90644,-200.99
-0.98906,-200.97
-1.0717,-201.05
-1.2543,-201.23
-1.3369,-202.71
-1.5195,-202.69
-1.2021,-203.17
-1.1848,-203.15
-1.3674,-203.13
-1.75,-203.11
-1.9326,-203.39
-2.1152,-203.37
-2.0978,-203.34
-2.2805,-203.82
-2.4631,-204.6
-2.3457,-204.58
-2.5283,-205.16
-2.3109,-205.34
-3.1936,-205.62
-3.3762,-205.9
-3.3588,-205.88
-3.4414,-206.06
-3.624,-206.54
-3.8066,-206.02
-3.9893,-206
-4.1719,-205.97
-4.6545,-206.45
-4.5371,-206.73
-4.7197,-206.41
-4.9023,-206.29
-5.085,-206.27
-5.2676,-206.25
-5.4502,-206.23
-5.3328,-205.91
-5.5154,-205.89
-5.698,-206.17
-5.8807,-206.15
-6.0633,-206.52
-6.2459,-206.1
-6.4285,-205.78
-6.4111,-205.76
-6.1937,-205.64
-6.3764,-205.32
-4.659,-205.3
-2.9416,-205.28
-2.3242,-205.26
-2.5068,-205.04
-2.6895,-205.02
-2.8721,-204.8
-3.0547,-204.78
-2.4373,-204.95
-2.6199,-204.73
-1.6025,-204.41
-0.98516,-204.29
-0.96777,-204.27
-0.65039,-204.25
-0.43301,-204.23
-0.61562,-204.21
-0.69824,-203.69
-0.58086,-203.67
-0.76348,-203.65
-0.94609,-203.63
-1.1287,-203.61
-1.3113,-203.58
-1.7939,-203.56
-1.9766,-203.04
-2.1592,-203.02
-2.3418,-202.8
-2.2244,-202.78
-1.807,-202.76
-0.78965,-202.34
0.42773,-202.32
1.1451,-201.7
2.2625,-201.58
2.9799,-201.56
2.8973,-201.53
2.7146,-201.51
2.432,-201.49
2.3494,-201.87
2.0668,-201.85
0.88418,-202.13
0.80156,-202.11
0.61894,-202.19
0.43633,-202.67
0.25371,-203.05
0.071092,-203.23
-0.11153,-203.21
-0.29414,-203.19
-0.47676,-203.16
-1.1594,-203.14
-1.942,-203.52
-3.8246,-204.1
-5.2072,-204.08
-5.3898,-204.36
-5.7725,-204.34
-5.9551,-204.02
-5.9377,-204
-6.1203,-204.18
-6.3029,-204.66
-6.4855,-204.14
-5.3682,-204.31
-5.5508,-204.29
-5.7334,-204.27
-4.416,-204.65
-4.5986,-204.63
-5.5813,-204.41
-4.9639,-204.39
-5.1465,-204.37
-5.4291,-204.55
-6.3117,-204.93
-6.2943,-205.11
-5.677,-205.09
-5.8596,-205.07
-6.0422,-205.04
-6.2248,-205.12
-6.4074,-205.2
-6.39,-205.18
-6.2727,-205.16
-6.4553,-205.24
-6.3379,-205.32
-6.5205,-205.3
-6.7031,-205.28
-6.5857,-205.36
-6.7684,-205.54
-6.651,-205.62
-6.8336,-205.6
-7.0162,-205.57
-7.1988,-205.55
-7.3815,-205.53
-6.7641,-205.51
-6.1467,-205.49
-6.0293,-205.47
-5.7119,-205.45
-5.5945,-205.43
-5.5772,-205.41
-5.5598,-205.39
-5.7424,-205.37
-5.425,-205.35
-5.0076,-205.32
-4.8902,-205.3
-4.6729,-205.28
-4.8555,-205.26
-4.0381,-205.24
-2.9207,-205.22
-2.2033,-205.2
-2.3859,-205.18
-2.5686,-205.16
-2.7512,-205.14
-2.9338,-205.12
-2.5164,-205.1
-2.699,-205.38
-3.0816,-205.85
-3.2643,-205.83
-3.4469,-206.11
-4.0295,-206.09
-4.2121,-206.07
-4.3947,-206.35
-4.1774,-206.33
-4.76,-206.51
-4.9426,-206.49
-5.6252,-206.47
-5.8078,-206.45
-6.2904,-206.43
-6.4731,-206.4
-6.6557,-206.38
-6.7383,-206.76
-7.0209,-206.74
-7.2035,-206.92
-7.3861,-206.9
-7.5688,-206.98
-7.7514,-206.86
-7.934,-206.54
-8.1166,-206.82
-8.2992,-206.9
-8.4818,-206.78
-8.6645,-206.86
-9.0471,-206.83
-9.2297,-207.51
-9.4123,-207.39
-9.5949,-208.07
-9.7775,-208.05
-10.26,-208.03
-10.443,-208.01
-10.725,-207.29
-10.908,-206.57
-11.091,-206.45
-11.373,-206.13
-11.456,-205.91
-11.638,-205.89
-11.821,-205.86
-11.904,-205.84
-11.586,-206.02
-11.669,-206
-11.052,-205.18
-10.734,-205.16
-10.917,-205.14
-11.099,-205.12
-11.282,-205.1
-11.465,-205.88
-11.847,-205.86
-12.03,-206.14
-12.213,-206.61
-12.395,-207.29
-12.578,-207.57
-13.76,-207.65
-14.643,-209.33
-14.926,-211.41
-15.108,-211.99
-15.291,-211.97
-15.873,-212.55
-16.056,-213.13
-16.339,-213.11
-16.521,-213.39
-16.704,-213.37
-16.887,-213.44
-16.969,-213.82
-17.252,-213.8
-17.434,-213.78
-17.617,-214.36
-17.6,-214.04
-17.582,-214.32
-17.765,-214.8
-17.947,-214.78
-17.73,-215.16
-17.913,-215.54
-17.895,-216.02
-18.078,-216
-18.061,-216.07
-17.743,-216.05
-17.926,-216.03
-18.108,-215.91
-17.891,-215.89
-18.074,-215.67
-18.256,-215.65
-18.439,-215.83
-18.621,-215.81
-18.604,-215.59
-18.387,-215.77
-18.169,-215.95
-18.352,-216.02
-18.935,-216
-19.117,-215.98
-19.6,-216.16
-19.382,-216.64
-19.565,-216.62
-19.148,-216.1
-19.33,-216.58
-20.113,-216.56
-19.696,-216.84
-19.478,-216.92
-18.661,-217
-17.343,-216.98
-17.526,-217.15
-17.709,-217.13
-17.891,-216.91
-17.474,-216.99
-17.356,-217.17
-18.739,-217.15
-18.922,-217.53
-18.504,-217.51
-18.087,-217.49
-17.77,-217.87
-17.952,-217.85
-18.135,-217.93
-18.017,-218
-18.2,-218.38
-18.083,-218.36
-18.265,-218.34
-17.948,-218.32
-18.13,-218.3
-18.313,-218.28
-19.096,-219.06
-19.278,-219.04
-20.361,-219.72
-20.544,-219.7
-21.526,-219.88
-21.809,-219.86
-21.991,-219.83
-22.174,-219.81
-22.357,-219.99
-22.839,-219.97
-23.022,-219.75
-23.605,-219.73
-24.787,-219.71
-25.57,-219.69
-26.452,-219.67
-26.635,-219.85
-26.818,-219.93
-27.6,-220.21
-27.183,-220.49
-27.965,-220.46
-28.148,-220.84
-28.331,-220.82
-28.813,-221.5
-29.396,-222.18
-29.879,-222.16
-31.061,-222.24
-31.244,-222.22
-31.426,-221.9
-31.609,-221.28
-32.392,-221.26
-32.574,-221.84
-32.757,-221.91
-33.539,-221.89
-33.122,-222.07
-33.605,-222.05
-34.487,-222.03
-34.97,-222.01
-35.653,-221.99
-35.835,-222.37
-36.518,-222.35
-37.1,-221.73
-37.283,-222.31
-37.466,-222.29
-37.648,-222.27
-37.631,-222.84
-37.313,-223.02
-36.796,-223.2
-37.479,-223.48
-37.661,-223.56
-37.844,-224.04
-38.027,-224.02
-37.909,-224
-38.092,-223.58
-38.274,-223.46
-38.157,-223.44
-36.34,-223.52
-34.722,-223.39
-34.705,-223.47
-34.388,-223.45
-34.57,-223.43
-34.253,-223.41
-34.035,-223.29
-33.618,-223.07
-33.801,-223.05
-33.383,-223.03
-33.266,-223.01
-33.448,-222.49
-33.631,-222.17
-33.614,-221.55
-33.796,-221.52
-33.979,-221.1
-34.162,-221.08
-34.544,-220.96
-35.327,-221.04
-35.509,-221.02
-35.692,-221
-35.875,-220.98
-36.057,-220.96
-36.24,-220.94
-36.422,-221.32
-36.605,-221.9
-36.788,-222.28
-37.47,-222.65
-38.153,-222.93
-38.336,-223.71
-39.118,-224.39
-38.701,-224.77
-38.883,-224.95
-39.066,-225.33
-39.249,-225.91
-38.831,-226.89
-39.014,-227.47
-38.697,-227.45
-38.479,-227.53
-37.862,-227.8
-37.144,-228.28
-37.327,-228.26
-37.31,-228.24
-37.192,-228.22
-36.375,-228.6
-36.557,-229.18
-37.24,-229.96
-36.823,-229.94
-37.005,-229.92
-36.588,-230.3
-36.771,-230.28
-37.453,-230.36
-37.436,-230.53
-37.618,-230.51
-37.801,-230.69
-37.784,-230.67
-37.466,-230.65
-36.649,-230.73
-35.931,-230.71
-36.114,-230.99
-34.697,-230.97
-34.879,-231.75
-34.762,-232.43
-36.345,-232.51
-36.527,-232.88
-36.71,-233.36
-35.392,-233.54
-34.275,-234.02
-34.458,-234.2
-34.64,-233.88
-34.623,-233.86
-34.605,-233.84
-34.588,-234.12
-34.571,-233.8
-34.753,-233.58
-34.936,-233.86
-35.119,-234.04
-35.301,-234.01
-35.484,-234.09
-35.666,-234.07
-34.949,-234.25
-35.132,-234.53
-35.314,-234.51
-34.597,-234.39
-34.78,-234.57
